prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
89	2	23	14	32	96	2	6
89	2	23	15	32	96	2	88
89	2	23	19	32	96	2	75
89	2	23	23	32	96	2	36
89	2	23	24	32	96	2	2
89	2	23	28	32	96	3	69
89	2	23	32	32	96	2	2
89	2	23	33	32	96	2	36
89	2	23	37	32	96	3	inf
89	2	23	41	32	96	2	88
89	2	23	42	32	96	2	6
89	2	23	49	32	96	2	38
89	2	23	52	32	96	3	inf
89	2	23	55	32	96	2	51
89	2	23	62	32	96	2	83
89	2	23	63	32	96	2	1
89	2	23	67	32	96	2	14
89	2	23	71	32	96	2	53
89	2	23	72	32	96	2	87
89	2	23	76	32	96	3	20
89	2	23	80	32	96	2	87
89	2	23	81	32	96	2	53
89	2	23	85	32	96	2	14
89	2	23	89	32	96	2	1
89	2	23	90	32	96	2	83
89	2	24	2	32	96	2	1
89	2	24	3	32	96	2	83
89	2	24	10	32	96	2	51
89	2	24	13	32	96	3	inf
89	2	24	16	32	96	2	38
89	2	24	23	32	96	2	6
89	2	24	24	32	96	2	88
89	2	24	28	32	96	2	75
89	2	24	32	32	96	2	36
89	2	24	33	32	96	2	2
89	2	24	37	32	96	3	69
89	2	24	41	32	96	2	2
89	2	24	42	32	96	2	36
89	2	24	46	32	96	3	inf
89	2	24	50	32	96	2	88
89	2	24	51	32	96	2	6
89	2	24	58	32	96	2	38
89	2	24	61	32	96	3	inf
89	2	24	64	32	96	2	51
89	2	24	71	32	96	2	83
89	2	24	72	32	96	2	1
89	2	24	76	32	96	2	14
89	2	24	80	32	96	2	53
89	2	24	81	32	96	2	87
89	2	24	85	32	96	3	20
89	2	24	89	32	96	2	87
89	2	24	90	32	96	2	53
89	2	24	94	32	96	2	14
89	2	25	2	32	96	2	87
89	2	25	3	32	96	2	53
89	2	25	7	32	96	2	14
89	2	25	11	32	96	2	1
89	2	25	12	32	96	2	83
89	2	25	19	32	96	2	51
89	2	25	22	32	96	3	inf
89	2	25	25	32	96	2	38
89	2	25	32	32	96	2	6
89	2	25	33	32	96	2	88
89	2	25	37	32	96	2	75
89	2	25	41	32	96	2	36
89	2	25	42	32	96	2	2
89	2	25	46	32	96	3	69
89	2	25	50	32	96	2	2
89	2	25	51	32	96	2	36
89	2	25	55	32	96	3	inf
89	2	25	59	32	96	2	88
89	2	25	60	32	96	2	6
89	2	25	67	32	96	2	38
89	2	25	70	32	96	3	inf
89	2	25	73	32	96	2	51
89	2	25	80	32	96	2	83
89	2	25	81	32	96	2	1
89	2	25	85	32	96	2	14
89	2	25	89	32	96	2	53
89	2	25	90	32	96	2	87
89	2	25	94	32	96	3	20
89	2	26	2	32	96	2	53
89	2	26	3	32	96	2	87
89	2	26	7	32	96	3	20
89	2	26	11	32	96	2	87
89	2	26	12	32	96	2	53
89	2	26	16	32	96	2	14
89	2	26	20	32	96	2	1
89	2	26	21	32	96	2	83
89	2	26	28	32	96	2	51
89	2	26	31	32	96	3	inf
89	2	26	34	32	96	2	38
89	2	26	41	32	96	2	6
89	2	26	42	32	96	2	88
89	2	26	46	32	96	2	75
89	2	26	50	32	96	2	36
89	2	26	51	32	96	2	2
89	2	26	55	32	96	3	69
89	2	26	59	32	96	2	2
89	2	26	60	32	96	2	36
89	2	26	64	32	96	3	inf
89	2	26	68	32	96	2	88
89	2	26	69	32	96	2	6
89	2	26	76	32	96	2	38
89	2	26	79	32	96	3	inf
89	2	26	82	32	96	2	51
89	2	26	89	32	96	2	83
89	2	26	90	32	96	2	1
89	2	26	94	32	96	2	14
89	2	27	2	32	96	2	83
89	2	27	3	32	96	2	1
89	2	27	7	32	96	2	14
89	2	27	11	32	96	2	53
89	2	27	12	32	96	2	87
89	2	27	16	32	96	3	20
89	2	27	20	32	96	2	87
89	2	27	21	32	96	2	53
89	2	27	25	32	96	2	14
89	2	27	29	32	96	2	1
89	2	27	30	32	96	2	83
89	2	27	37	32	96	2	51
89	2	27	40	32	96	3	inf
89	2	27	43	32	96	2	38
89	2	27	50	32	96	2	6
89	2	27	51	32	96	2	88
89	2	27	55	32	96	2	75
89	2	27	59	32	96	2	36
89	2	27	60	32	96	2	2
89	2	27	64	32	96	3	69
89	2	27	68	32	96	2	2
89	2	27	69	32	96	2	36
89	2	27	73	32	96	3	inf
89	2	27	77	32	96	2	88
89	2	27	78	32	96	2	6
89	2	27	85	32	96	2	38
89	2	27	88	32	96	3	inf
89	2	27	91	32	96	2	51
89	2	28	1	32	96	3	inf
89	2	28	4	32	96	2	51
89	2	28	11	32	96	2	83
89	2	28	12	32	96	2	1
89	2	28	16	32	96	2	14
89	2	28	20	32	96	2	53
89	2	28	21	32	96	2	87
89	2	28	25	32	96	3	20
89	2	28	29	32	96	2	87
89	2	28	30	32	96	2	53
89	2	28	34	32	96	2	14
89	2	28	38	32	96	2	1
89	2	28	39	32	96	2	83
89	2	28	46	32	96	2	51
89	2	28	49	32	96	3	inf
89	2	28	52	32	96	2	38
89	2	28	59	32	96	2	6
89	2	28	60	32	96	2	88
89	2	28	64	32	96	2	75
89	2	28	68	32	96	2	36
89	2	28	69	32	96	2	2
89	2	28	73	32	96	3	69
89	2	28	77	32	96	2	2
89	2	28	78	32	96	2	36
89	2	28	82	32	96	3	inf
89	2	28	86	32	96	2	88
89	2	28	87	32	96	2	6
89	2	28	94	32	96	2	38
89	2	29	0	32	96	2	6
89	2	29	7	32	96	2	38
89	2	29	10	32	96	3	inf
89	2	29	13	32	96	2	51
89	2	29	20	32	96	2	83
89	2	29	21	32	96	2	1
89	2	29	25	32	96	2	14
89	2	29	29	32	96	2	53
89	2	29	30	32	96	2	87
89	2	29	34	32	96	3	20
89	2	29	38	32	96	2	87
89	2	29	39	32	96	2	53
89	2	29	43	32	96	2	14
89	2	29	47	32	96	2	1
89	2	29	48	32	96	2	83
89	2	29	55	32	96	2	51
89	2	29	58	32	96	3	inf
89	2	29	61	32	96	2	38
89	2	29	68	32	96	2	6
89	2	29	69	32	96	2	88
89	2	29	73	32	96	2	75
89	2	29	77	32	96	2	36
89	2	29	78	32	96	2	2
89	2	29	82	32	96	3	69
89	2	29	86	32	96	2	2
89	2	29	87	32	96	2	36
89	2	29	91	32	96	3	inf
89	2	29	95	32	96	2	88
89	2	30	0	32	96	2	36
89	2	30	4	32	96	3	inf
89	2	30	8	32	96	2	88
89	2	30	9	32	96	2	6
89	2	30	16	32	96	2	38
89	2	30	19	32	96	3	inf
89	2	30	22	32	96	2	51
89	2	30	29	32	96	2	83
89	2	30	30	32	96	2	1
89	2	30	34	32	96	2	14
89	2	30	38	32	96	2	53
89	2	30	39	32	96	2	87
89	2	30	43	32	96	3	20
89	2	30	47	32	96	2	87
89	2	30	48	32	96	2	53
89	2	30	52	32	96	2	14
89	2	30	56	32	96	2	1
89	2	30	57	32	96	2	83
89	2	30	64	32	96	2	51
89	2	30	67	32	96	3	inf
89	2	30	70	32	96	2	38
89	2	30	77	32	96	2	6
89	2	30	78	32	96	2	88
89	2	30	82	32	96	2	75
89	2	30	86	32	96	2	36
89	2	30	87	32	96	2	2
89	2	30	91	32	96	3	69
89	2	30	95	32	96	2	2
89	2	31	0	32	96	2	2
89	2	31	4	32	96	3	69
89	2	31	8	32	96	2	2
89	2	31	9	32	96	2	36
89	2	31	13	32	96	3	inf
89	2	31	17	32	96	2	88
89	2	31	18	32	96	2	6
89	2	31	25	32	96	2	38
89	2	31	28	32	96	3	inf
89	2	31	31	32	96	2	51
89	2	31	38	32	96	2	83
89	2	31	39	32	96	2	1
89	2	31	43	32	96	2	14
89	2	31	47	32	96	2	53
89	2	31	48	32	96	2	87
89	2	31	52	32	96	3	20
89	2	31	56	32	96	2	87
89	2	31	57	32	96	2	53
89	2	31	61	32	96	2	14
89	2	31	65	32	96	2	1
89	2	31	66	32	96	2	83
89	2	31	73	32	96	2	51
89	2	31	76	32	96	3	inf
89	2	31	79	32	96	2	38
89	2	31	86	32	96	2	6
89	2	31	87	32	96	2	88
89	2	31	91	32	96	2	75
89	2	31	95	32	96	2	36
97	1	0	12	88	88	2	28
97	1	0	14	88	88	3	0
97	1	0	16	88	88	3	inf
97	1	0	33	88	88	2	48
97	1	0	36	88	88	3	26
97	1	0	39	88	88	2	48
97	1	0	56	88	88	2	69
97	1	0	58	88	88	3	0
97	1	0	60	88	88	2	28
97	1	0	77	88	88	2	49
97	1	0	80	88	88	3	71
97	1	0	83	88	88	2	49
97	1	1	7	88	88	2	28
97	1	1	9	88	88	3	0
97	1	1	11	88	88	3	inf
97	1	1	28	88	88	2	48
97	1	1	31	88	88	3	26
97	1	1	34	88	88	2	48
97	1	1	51	88	88	2	69
97	1	1	53	88	88	3	0
97	1	1	55	88	88	2	28
97	1	1	72	88	88	2	49
97	1	1	75	88	88	3	71
97	1	1	78	88	88	2	49
97	1	2	2	88	88	2	28
97	1	2	4	88	88	3	0
97	1	2	6	88	88	3	inf
97	1	2	23	88	88	2	48
97	1	2	26	88	88	3	26
97	1	2	29	88	88	2	48
97	1	2	46	88	88	2	69
97	1	2	48	88	88	3	0
97	1	2	50	88	88	2	28
97	1	2	67	88	88	2	49
97	1	2	70	88	88	3	71
97	1	2	73	88	88	2	49
97	1	3	1	88	88	3	inf
97	1	3	18	88	88	2	48
97	1	3	21	88	88	3	26
97	1	3	24	88	88	2	48
97	1	3	41	88	88	2	69
97	1	3	43	88	88	3	0
97	1	3	45	88	88	2	28
97	1	3	62	88	88	2	49
97	1	3	65	88	88	3	71
97	1	3	68	88	88	2	49
97	1	3	85	88	88	2	28
97	1	3	87	88	88	3	0
97	1	4	13	88	88	2	48
97	1	4	16	88	88	3	26
97	1	4	19	88	88	2	48
97	1	4	36	88	88	2	69
97	1	4	38	88	88	3	0
97	1	4	40	88	88	2	28
97	1	4	57	88	88	2	49
97	1	4	60	88	88	3	71
97	1	4	63	88	88	2	49
97	1	4	80	88	88	2	28
97	1	4	82	88	88	3	0
97	1	4	84	88	88	3	inf
97	1	5	8	88	88	2	48
97	1	5	11	88	88	3	26
97	1	5	14	88	88	2	48
97	1	5	31	88	88	2	69
97	1	5	33	88	88	3	0
97	1	5	35	88	88	2	28
97	1	5	52	88	88	2	49
97	1	5	55	88	88	3	71
97	1	5	58	88	88	2	49
97	1	5	75	88	88	2	28
97	1	5	77	88	88	3	0
97	1	5	79	88	88	3	inf
97	1	6	3	88	88	2	48
97	1	6	6	88	88	3	26
97	1	6	9	88	88	2	48
97	1	6	26	88	88	2	69
97	1	6	28	88	88	3	0
97	1	6	30	88	88	2	28
97	1	6	47	88	88	2	49
97	1	6	50	88	88	3	71
97	1	6	53	88	88	2	49
97	1	6	70	88	88	2	28
97	1	6	72	88	88	3	0
97	1	6	74	88	88	3	inf
97	1	7	1	88	88	3	26
97	1	7	4	88	88	2	48
97	1	7	21	88	88	2	69
97	1	7	23	88	88	3	0
97	1	7	25	88	88	2	28
97	1	7	42	88	88	2	49
97	1	7	45	88	88	3	71
97	1	7	48	88	88	2	49
97	1	7	65	88	88	2	28
97	1	7	67	88	88	3	0
97	1	7	69	88	88	3	inf
97	1	7	86	88	88	2	48
97	1	8	16	88	88	2	69
97	1	8	18	88	88	3	0
97	1	8	20	88	88	2	28
97	1	8	37	88	88	2	49
97	1	8	40	88	88	3	71
97	1	8	43	88	88	2	49
97	1	8	60	88	88	2	28
97	1	8	62	88	88	3	0
97	1	8	64	88	88	3	inf
97	1	8	81	88	88	2	48
97	1	8	84	88	88	3	26
97	1	8	87	88	88	2	48
97	1	9	11	88	88	2	69
97	1	9	13	88	88	3	0
97	1	9	15	88	88	2	28
97	1	9	32	88	88	2	49
97	1	9	35	88	88	3	71
97	1	9	38	88	88	2	49
97	1	9	55	88	88	2	28
97	1	9	57	88	88	3	0
97	1	9	59	88	88	3	inf
97	1	9	76	88	88	2	48
97	1	9	79	88	88	3	26
97	1	9	82	88	88	2	48
97	1	10	6	88	88	2	69
97	1	10	8	88	88	3	0
97	1	10	10	88	88	2	28
97	1	10	27	88	88	2	49
97	1	10	30	88	88	3	71
97	1	10	33	88	88	2	49
97	1	10	50	88	88	2	28
97	1	10	52	88	88	3	0
97	1	10	54	88	88	3	inf
97	1	10	71	88	88	2	48
97	1	10	74	88	88	3	26
97	1	10	77	88	88	2	48
97	1	11	1	88	88	2	69
97	1	11	3	88	88	3	0
97	1	11	5	88	88	2	28
97	1	11	22	88	88	2	49
97	1	11	25	88	88	3	71
97	1	11	28	88	88	2	49
97	1	11	45	88	88	2	28
97	1	11	47	88	88	3	0
97	1	11	49	88	88	3	inf
97	1	11	66	88	88	2	48
97	1	11	69	88	88	3	26
97	1	11	72	88	88	2	48
97	1	12	0	88	88	2	28
97	1	12	17	88	88	2	49
97	1	12	20	88	88	3	71
97	1	12	23	88	88	2	49
97	1	12	40	88	88	2	28
97	1	12	42	88	88	3	0
97	1	12	44	88	88	3	inf
97	1	12	61	88	88	2	48
97	1	12	64	88	88	3	26
97	1	12	67	88	88	2	48
97	1	12	84	88	88	2	69
97	1	12	86	88	88	3	0
97	1	13	12	88	88	2	49
97	1	13	15	88	88	3	71
97	1	13	18	88	88	2	49
97	1	13	35	88	88	2	28
97	1	13	37	88	88	3	0
97	1	13	39	88	88	3	inf
97	1	13	56	88	88	2	48
97	1	13	59	88	88	3	26
97	1	13	62	88	88	2	48
97	1	13	79	88	88	2	69
97	1	13	81	88	88	3	0
97	1	13	83	88	88	2	28
97	1	14	7	88	88	2	49
97	1	14	10	88	88	3	71
97	1	14	13	88	88	2	49
97	1	14	30	88	88	2	28
97	1	14	32	88	88	3	0
97	1	14	34	88	88	3	inf
97	1	14	51	88	88	2	48
97	1	14	54	88	88	3	26
97	1	14	57	88	88	2	48
97	1	14	74	88	88	2	69
97	1	14	76	88	88	3	0
97	1	14	78	88	88	2	28
97	1	15	2	88	88	2	49
97	1	15	5	88	88	3	71
97	1	15	8	88	88	2	49
97	1	15	25	88	88	2	28
97	1	15	27	88	88	3	0
97	1	15	29	88	88	3	inf
97	1	15	46	88	88	2	48
97	1	15	49	88	88	3	26
97	1	15	52	88	88	2	48
97	1	15	69	88	88	2	69
97	1	15	71	88	88	3	0
97	1	15	73	88	88	2	28
97	1	16	0	88	88	3	71
97	1	16	3	88	88	2	49
97	1	16	20	88	88	2	28
97	1	16	22	88	88	3	0
97	1	16	24	88	88	3	inf
97	1	16	41	88	88	2	48
97	1	16	44	88	88	3	26
97	1	16	47	88	88	2	48
97	1	16	64	88	88	2	69
97	1	16	66	88	88	3	0
97	1	16	68	88	88	2	28
97	1	16	85	88	88	2	49
97	1	17	15	88	88	2	28
97	1	17	17	88	88	3	0
97	1	17	19	88	88	3	inf
97	1	17	36	88	88	2	48
97	1	17	39	88	88	3	26
97	1	17	42	88	88	2	48
97	1	17	59	88	88	2	69
97	1	17	61	88	88	3	0
97	1	17	63	88	88	2	28
97	1	17	80	88	88	2	49
97	1	17	83	88	88	3	71
97	1	17	86	88	88	2	49
97	1	18	10	88	88	2	28
97	1	18	12	88	88	3	0
97	1	18	14	88	88	3	inf
97	1	18	31	88	88	2	48
97	1	18	34	88	88	3	26
97	1	18	37	88	88	2	48
97	1	18	54	88	88	2	69
97	1	18	56	88	88	3	0
97	1	18	58	88	88	2	28
97	1	18	75	88	88	2	49
97	1	18	78	88	88	3	71
97	1	18	81	88	88	2	49
97	1	19	5	88	88	2	28
97	1	19	7	88	88	3	0
97	1	19	9	88	88	3	inf
97	1	19	26	88	88	2	48
97	1	19	29	88	88	3	26
97	1	19	32	88	88	2	48
97	1	19	49	88	88	2	69
97	1	19	51	88	88	3	0
97	1	19	53	88	88	2	28
97	1	19	70	88	88	2	49
97	1	19	73	88	88	3	71
97	1	19	76	88	88	2	49
97	1	20	0	88	88	2	28
97	1	20	2	88	88	3	0
97	1	20	4	88	88	3	inf
97	1	20	21	88	88	2	48
97	1	20	24	88	88	3	26
97	1	20	27	88	88	2	48
97	1	20	44	88	88	2	69
97	1	20	46	88	88	3	0
97	1	20	48	88	88	2	28
97	1	20	65	88	88	2	49
97	1	20	68	88	88	3	71
97	1	20	71	88	88	2	49
97	1	21	16	88	88	2	48
97	1	21	19	88	88	3	26
97	1	21	22	88	88	2	48
97	1	21	39	88	88	2	69
97	1	21	41	88	88	3	0
97	1	21	43	88	88	2	28
97	1	21	60	88	88	2	49
97	1	21	63	88	88	3	71
97	1	21	66	88	88	2	49
97	1	21	83	88	88	2	28
97	1	21	85	88	88	3	0
97	1	21	87	88	88	3	inf
97	1	22	11	88	88	2	48
97	1	22	14	88	88	3	26
97	1	22	17	88	88	2	48
97	1	22	34	88	88	2	69
97	1	22	36	88	88	3	0
97	1	22	38	88	88	2	28
97	1	22	55	88	88	2	49
97	1	22	58	88	88	3	71
97	1	22	61	88	88	2	49
97	1	22	78	88	88	2	28
97	1	22	80	88	88	3	0
97	1	22	82	88	88	3	inf
97	1	23	6	88	88	2	48
97	1	23	9	88	88	3	26
97	1	23	12	88	88	2	48
97	1	23	29	88	88	2	69
97	1	23	31	88	88	3	0
97	1	23	33	88	88	2	28
97	1	23	50	88	88	2	49
97	1	23	53	88	88	3	71
97	1	23	56	88	88	2	49
97	1	23	73	88	88	2	28
97	1	23	75	88	88	3	0
97	1	23	77	88	88	3	inf
97	1	24	1	88	88	2	48
97	1	24	4	88	88	3	26
97	1	24	7	88	88	2	48
97	1	24	24	88	88	2	69
97	1	24	26	88	88	3	0
97	1	24	28	88	88	2	28
97	1	24	45	88	88	2	49
97	1	24	48	88	88	3	71
97	1	24	51	88	88	2	49
97	1	24	68	88	88	2	28
97	1	24	70	88	88	3	0
97	1	24	72	88	88	3	inf
97	1	25	2	88	88	2	48
97	1	25	19	88	88	2	69
97	1	25	21	88	88	3	0
97	1	25	23	88	88	2	28
97	1	25	40	88	88	2	49
97	1	25	43	88	88	3	71
97	1	25	46	88	88	2	49
97	1	25	63	88	88	2	28
97	1	25	65	88	88	3	0
97	1	25	67	88	88	3	inf
97	1	25	84	88	88	2	48
97	1	25	87	88	88	3	26
97	1	26	14	88	88	2	69
97	1	26	16	88	88	3	0
97	1	26	18	88	88	2	28
97	1	26	35	88	88	2	49
97	1	26	38	88	88	3	71
97	1	26	41	88	88	2	49
97	1	26	58	88	88	2	28
97	1	26	60	88	88	3	0
97	1	26	62	88	88	3	inf
97	1	26	79	88	88	2	48
97	1	26	82	88	88	3	26
97	1	26	85	88	88	2	48
97	1	27	9	88	88	2	69
97	1	27	11	88	88	3	0
97	1	27	13	88	88	2	28
97	1	27	30	88	88	2	49
97	1	27	33	88	88	3	71
97	1	27	36	88	88	2	49
97	1	27	53	88	88	2	28
97	1	27	55	88	88	3	0
97	1	27	57	88	88	3	inf
97	1	27	74	88	88	2	48
97	1	27	77	88	88	3	26
97	1	27	80	88	88	2	48
97	1	28	4	88	88	2	69
97	1	28	6	88	88	3	0
97	1	28	8	88	88	2	28
97	1	28	25	88	88	2	49
97	1	28	28	88	88	3	71
97	1	28	31	88	88	2	49
97	1	28	48	88	88	2	28
97	1	28	50	88	88	3	0
97	1	28	52	88	88	3	inf
97	1	28	69	88	88	2	48
97	1	28	72	88	88	3	26
97	1	28	75	88	88	2	48
97	1	29	1	88	88	3	0
97	1	29	3	88	88	2	28
97	1	29	20	88	88	2	49
97	1	29	23	88	88	3	71
97	1	29	26	88	88	2	49
97	1	29	43	88	88	2	28
97	1	29	45	88	88	3	0
97	1	29	47	88	88	3	inf
97	1	29	64	88	88	2	48
97	1	29	67	88	88	3	26
97	1	29	70	88	88	2	48
97	1	29	87	88	88	2	69
97	1	30	15	88	88	2	49
97	1	30	18	88	88	3	71
97	1	30	21	88	88	2	49
97	1	30	38	88	88	2	28
97	1	30	40	88	88	3	0
97	1	30	42	88	88	3	inf
97	1	30	59	88	88	2	48
97	1	30	62	88	88	3	26
97	1	30	65	88	88	2	48
97	1	30	82	88	88	2	69
97	1	30	84	88	88	3	0
97	1	30	86	88	88	2	28
97	1	31	10	88	88	2	49
97	1	31	13	88	88	3	71
97	1	31	16	88	88	2	49
97	1	31	33	88	88	2	28
97	1	31	35	88	88	3	0
97	1	31	37	88	88	3	inf
97	1	31	54	88	88	2	48
97	1	31	57	88	88	3	26
97	1	31	60	88	88	2	48
97	1	31	77	88	88	2	69
97	1	31	79	88	88	3	0
97	1	31	81	88	88	2	28
97	1	32	5	88	88	2	49
97	1	32	8	88	88	3	71
97	1	32	11	88	88	2	49
97	1	32	28	88	88	2	28
97	1	32	30	88	88	3	0
97	1	32	32	88	88	3	inf
97	1	32	49	88	88	2	48
97	1	32	52	88	88	3	26
97	1	32	55	88	88	2	48
97	1	32	72	88	88	2	69
97	1	32	74	88	88	3	0
97	1	32	76	88	88	2	28
97	1	33	0	88	88	2	49
97	1	33	3	88	88	3	71
97	1	33	6	88	88	2	49
97	1	33	23	88	88	2	28
97	1	33	25	88	88	3	0
97	1	33	27	88	88	3	inf
97	1	33	44	88	88	2	48
97	1	33	47	88	88	3	26
97	1	33	50	88	88	2	48
97	1	33	67	88	88	2	69
97	1	33	69	88	88	3	0
97	1	33	71	88	88	2	28
97	1	34	1	88	88	2	49
97	1	34	18	88	88	2	28
97	1	34	20	88	88	3	0
97	1	34	22	88	88	3	inf
97	1	34	39	88	88	2	48
97	1	34	42	88	88	3	26
97	1	34	45	88	88	2	48
97	1	34	62	88	88	2	69
97	1	34	64	88	88	3	0
97	1	34	66	88	88	2	28
97	1	34	83	88	88	2	49
97	1	34	86	88	88	3	71
97	1	35	13	88	88	2	28
97	1	35	15	88	88	3	0
97	1	35	17	88	88	3	inf
97	1	35	34	88	88	2	48
97	1	35	37	88	88	3	26
97	1	35	40	88	88	2	48
97	1	35	57	88	88	2	69
97	1	35	59	88	88	3	0
97	1	35	61	88	88	2	28
97	1	35	78	88	88	2	49
97	1	35	81	88	88	3	71
97	1	35	84	88	88	2	49
97	1	36	8	88	88	2	28
97	1	36	10	88	88	3	0
97	1	36	12	88	88	3	inf
97	1	36	29	88	88	2	48
97	1	36	32	88	88	3	26
97	1	36	35	88	88	2	48
97	1	36	52	88	88	2	69
97	1	36	54	88	88	3	0
97	1	36	56	88	88	2	28
97	1	36	73	88	88	2	49
97	1	36	76	88	88	3	71
97	1	36	79	88	88	2	49
97	1	37	3	88	88	2	28
97	1	37	5	88	88	3	0
97	1	37	7	88	88	3	inf
97	1	37	24	88	88	2	48
97	1	37	27	88	88	3	26
97	1	37	30	88	88	2	48
97	1	37	47	88	88	2	69
97	1	37	49	88	88	3	0
97	1	37	51	88	88	2	28
97	1	37	68	88	88	2	49
97	1	37	71	88	88	3	71
97	1	37	74	88	88	2	49
97	1	38	0	88	88	3	0
97	1	38	2	88	88	3	inf
97	1	38	19	88	88	2	48
97	1	38	22	88	88	3	26
97	1	38	25	88	88	2	48
97	1	38	42	88	88	2	69
97	1	38	44	88	88	3	0
97	1	38	46	88	88	2	28
97	1	38	63	88	88	2	49
97	1	38	66	88	88	3	71
97	1	38	69	88	88	2	49
97	1	38	86	88	88	2	28
97	1	39	14	88	88	2	48
97	1	39	17	88	88	3	26
97	1	39	20	88	88	2	48
97	1	39	37	88	88	2	69
97	1	39	39	88	88	3	0
97	1	39	41	88	88	2	28
97	1	39	58	88	88	2	49
97	1	39	61	88	88	3	71
97	1	39	64	88	88	2	49
97	1	39	81	88	88	2	28
97	1	39	83	88	88	3	0
97	1	39	85	88	88	3	inf
97	1	40	9	88	88	2	48
97	1	40	12	88	88	3	26
97	1	40	15	88	88	2	48
97	1	40	32	88	88	2	69
97	1	40	34	88	88	3	0
97	1	40	36	88	88	2	28
97	1	40	53	88	88	2	49
97	1	40	56	88	88	3	71
97	1	40	59	88	88	2	49
97	1	40	76	88	88	2	28
97	1	40	78	88	88	3	0
97	1	40	80	88	88	3	inf
97	1	41	4	88	88	2	48
97	1	41	7	88	88	3	26
97	1	41	10	88	88	2	48
97	1	41	27	88	88	2	69
97	1	41	29	88	88	3	0
97	1	41	31	88	88	2	28
97	1	41	48	88	88	2	49
97	1	41	51	88	88	3	71
97	1	41	54	88	88	2	49
97	1	41	71	88	88	2	28
97	1	41	73	88	88	3	0
97	1	41	75	88	88	3	inf
97	1	42	2	88	88	3	26
97	1	42	5	88	88	2	48
97	1	42	22	88	88	2	69
97	1	42	24	88	88	3	0
97	1	42	26	88	88	2	28
97	1	42	43	88	88	2	49
97	1	42	46	88	88	3	71
97	1	42	49	88	88	2	49
97	1	42	66	88	88	2	28
97	1	42	68	88	88	3	0
97	1	42	70	88	88	3	inf
97	1	42	87	88	88	2	48
97	1	43	0	88	88	2	48
97	1	43	17	88	88	2	69
97	1	43	19	88	88	3	0
97	1	43	21	88	88	2	28
97	1	43	38	88	88	2	49
97	1	43	41	88	88	3	71
97	1	43	44	88	88	2	49
97	1	43	61	88	88	2	28
97	1	43	63	88	88	3	0
97	1	43	65	88	88	3	inf
97	1	43	82	88	88	2	48
97	1	43	85	88	88	3	26
97	1	44	12	88	88	2	69
97	1	44	14	88	88	3	0
97	1	44	16	88	88	2	28
97	1	44	33	88	88	2	49
97	1	44	36	88	88	3	71
97	1	44	39	88	88	2	49
97	1	44	56	88	88	2	28
97	1	44	58	88	88	3	0
97	1	44	60	88	88	3	inf
97	1	44	77	88	88	2	48
97	1	44	80	88	88	3	26
97	1	44	83	88	88	2	48
97	1	45	7	88	88	2	69
97	1	45	9	88	88	3	0
97	1	45	11	88	88	2	28
97	1	45	28	88	88	2	49
97	1	45	31	88	88	3	71
97	1	45	34	88	88	2	49
97	1	45	51	88	88	2	28
97	1	45	53	88	88	3	0
97	1	45	55	88	88	3	inf
97	1	45	72	88	88	2	48
97	1	45	75	88	88	3	26
97	1	45	78	88	88	2	48
97	1	46	2	88	88	2	69
97	1	46	4	88	88	3	0
97	1	46	6	88	88	2	28
97	1	46	23	88	88	2	49
97	1	46	26	88	88	3	71
97	1	46	29	88	88	2	49
97	1	46	46	88	88	2	28
97	1	46	48	88	88	3	0
97	1	46	50	88	88	3	inf
97	1	46	67	88	88	2	48
97	1	46	70	88	88	3	26
97	1	46	73	88	88	2	48
97	1	47	1	88	88	2	28
97	1	47	18	88	88	2	49
97	1	47	21	88	88	3	71
97	1	47	24	88	88	2	49
97	1	47	41	88	88	2	28
97	1	47	43	88	88	3	0
97	1	47	45	88	88	3	inf
97	1	47	62	88	88	2	48
97	1	47	65	88	88	3	26
97	1	47	68	88	88	2	48
97	1	47	85	88	88	2	69
97	1	47	87	88	88	3	0
97	1	48	13	88	88	2	49
97	1	48	16	88	88	3	71
97	1	48	19	88	88	2	49
97	1	48	36	88	88	2	28
97	1	48	38	88	88	3	0
97	1	48	40	88	88	3	inf
97	1	48	57	88	88	2	48
97	1	48	60	88	88	3	26
97	1	48	63	88	88	2	48
97	1	48	80	88	88	2	69
97	1	48	82	88	88	3	0
97	1	48	84	88	88	2	28
97	1	49	8	88	88	2	49
97	1	49	11	88	88	3	71
97	1	49	14	88	88	2	49
97	1	49	31	88	88	2	28
97	1	49	33	88	88	3	0
97	1	49	35	88	88	3	inf
97	1	49	52	88	88	2	48
97	1	49	55	88	88	3	26
97	1	49	58	88	88	2	48
97	1	49	75	88	88	2	69
97	1	49	77	88	88	3	0
97	1	49	79	88	88	2	28
97	1	50	3	88	88	2	49
97	1	50	6	88	88	3	71
97	1	50	9	88	88	2	49
97	1	50	26	88	88	2	28
97	1	50	28	88	88	3	0
97	1	50	30	88	88	3	inf
97	1	50	47	88	88	2	48
97	1	50	50	88	88	3	26
97	1	50	53	88	88	2	48
97	1	50	70	88	88	2	69
97	1	50	72	88	88	3	0
97	1	50	74	88	88	2	28
97	1	51	1	88	88	3	71
97	1	51	4	88	88	2	49
97	1	51	21	88	88	2	28
97	1	51	23	88	88	3	0
97	1	51	25	88	88	3	inf
97	1	51	42	88	88	2	48
97	1	51	45	88	88	3	26
