prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
71	1	26	2	36	9	2	61
71	1	26	3	36	9	3	28
71	1	26	5	36	9	2	70
71	1	27	4	36	9	2	70
71	1	27	5	36	9	3	inf
71	1	27	6	36	9	3	28
71	1	27	7	36	9	2	61
71	1	27	8	36	9	2	67
71	1	28	0	36	9	2	4
71	1	28	1	36	9	2	10
71	1	28	2	36	9	3	43
71	1	28	4	36	9	2	1
71	1	29	3	36	9	2	1
71	1	29	5	36	9	3	43
71	1	29	6	36	9	2	10
71	1	29	7	36	9	2	4
71	1	30	0	36	9	2	61
71	1	30	1	36	9	3	28
71	1	30	3	36	9	2	70
71	1	30	8	36	9	2	67
71	1	31	2	36	9	2	70
71	1	31	3	36	9	3	inf
71	1	31	4	36	9	3	28
71	1	31	5	36	9	2	61
71	1	31	6	36	9	2	67
71	1	32	0	36	9	3	43
71	1	32	2	36	9	2	1
71	1	32	7	36	9	2	4
71	1	32	8	36	9	2	10
71	1	33	1	36	9	2	1
71	1	33	3	36	9	3	43
71	1	33	4	36	9	2	10
71	1	33	5	36	9	2	4
71	1	34	1	36	9	2	70
71	1	34	6	36	9	2	67
71	1	34	7	36	9	2	61
71	1	34	8	36	9	3	28
71	1	35	0	36	9	2	70
71	1	35	1	36	9	3	inf
71	1	35	2	36	9	3	28
71	1	35	3	36	9	2	61
71	1	35	4	36	9	2	67
71	2	0	0	36	9	2	70
71	2	0	5	36	9	2	67
71	2	0	6	36	9	2	61
71	2	0	7	36	9	3	28
71	2	1	0	36	9	3	inf
71	2	1	1	36	9	3	28
71	2	1	2	36	9	2	61
71	2	1	3	36	9	2	67
71	2	1	8	36	9	2	70
71	2	2	4	36	9	2	4
71	2	2	5	36	9	2	10
71	2	2	6	36	9	3	43
71	2	2	8	36	9	2	1
71	2	3	0	36	9	3	43
71	2	3	1	36	9	2	10
71	2	3	2	36	9	2	4
71	2	3	7	36	9	2	1
71	2	4	3	36	9	2	67
71	2	4	4	36	9	2	61
71	2	4	5	36	9	3	28
71	2	4	7	36	9	2	70
71	2	5	0	36	9	2	61
71	2	5	1	36	9	2	67
71	2	5	6	36	9	2	70
71	2	5	7	36	9	3	inf
71	2	5	8	36	9	3	28
71	2	6	2	36	9	2	4
71	2	6	3	36	9	2	10
71	2	6	4	36	9	3	43
71	2	6	6	36	9	2	1
71	2	7	0	36	9	2	4
71	2	7	5	36	9	2	1
71	2	7	7	36	9	3	43
71	2	7	8	36	9	2	10
71	2	8	1	36	9	2	67
71	2	8	2	36	9	2	61
71	2	8	3	36	9	3	28
71	2	8	5	36	9	2	70
71	2	9	4	36	9	2	70
71	2	9	5	36	9	3	inf
71	2	9	6	36	9	3	28
71	2	9	7	36	9	2	61
71	2	9	8	36	9	2	67
71	2	10	0	36	9	2	4
71	2	10	1	36	9	2	10
71	2	10	2	36	9	3	43
71	2	10	4	36	9	2	1
71	2	11	3	36	9	2	1
71	2	11	5	36	9	3	43
71	2	11	6	36	9	2	10
71	2	11	7	36	9	2	4
71	2	12	0	36	9	2	61
71	2	12	1	36	9	3	28
71	2	12	3	36	9	2	70
71	2	12	8	36	9	2	67
71	2	13	2	36	9	2	70
71	2	13	3	36	9	3	inf
71	2	13	4	36	9	3	28
71	2	13	5	36	9	2	61
71	2	13	6	36	9	2	67
71	2	14	0	36	9	3	43
71	2	14	2	36	9	2	1
71	2	14	7	36	9	2	4
71	2	14	8	36	9	2	10
71	2	15	1	36	9	2	1
71	2	15	3	36	9	3	43
71	2	15	4	36	9	2	10
71	2	15	5	36	9	2	4
71	2	16	1	36	9	2	70
71	2	16	6	36	9	2	67
71	2	16	7	36	9	2	61
71	2	16	8	36	9	3	28
71	2	17	0	36	9	2	70
71	2	17	1	36	9	3	inf
71	2	17	2	36	9	3	28
71	2	17	3	36	9	2	61
71	2	17	4	36	9	2	67
71	2	18	0	36	9	2	1
71	2	18	5	36	9	2	4
71	2	18	6	36	9	2	10
71	2	18	7	36	9	3	43
71	2	19	1	36	9	3	43
71	2	19	2	36	9	2	10
71	2	19	3	36	9	2	4
71	2	19	8	36	9	2	1
71	2	20	4	36	9	2	67
71	2	20	5	36	9	2	61
71	2	20	6	36	9	3	28
71	2	20	8	36	9	2	70
71	2	21	0	36	9	3	28
71	2	21	1	36	9	2	61
71	2	21	2	36	9	2	67
71	2	21	7	36	9	2	70
71	2	21	8	36	9	3	inf
71	2	22	3	36	9	2	4
71	2	22	4	36	9	2	10
71	2	22	5	36	9	3	43
71	2	22	7	36	9	2	1
71	2	23	0	36	9	2	10
71	2	23	1	36	9	2	4
71	2	23	6	36	9	2	1
71	2	23	8	36	9	3	43
71	2	24	2	36	9	2	67
71	2	24	3	36	9	2	61
71	2	24	4	36	9	3	28
71	2	24	6	36	9	2	70
71	2	25	0	36	9	2	67
71	2	25	5	36	9	2	70
71	2	25	6	36	9	3	inf
71	2	25	7	36	9	3	28
71	2	25	8	36	9	2	61
71	2	26	1	36	9	2	4
71	2	26	2	36	9	2	10
71	2	26	3	36	9	3	43
71	2	26	5	36	9	2	1
71	2	27	4	36	9	2	1
71	2	27	6	36	9	3	43
71	2	27	7	36	9	2	10
71	2	27	8	36	9	2	4
71	2	28	0	36	9	2	67
71	2	28	1	36	9	2	61
71	2	28	2	36	9	3	28
71	2	28	4	36	9	2	70
71	2	29	3	36	9	2	70
71	2	29	4	36	9	3	inf
71	2	29	5	36	9	3	28
71	2	29	6	36	9	2	61
71	2	29	7	36	9	2	67
71	2	30	0	36	9	2	10
71	2	30	1	36	9	3	43
71	2	30	3	36	9	2	1
71	2	30	8	36	9	2	4
71	2	31	2	36	9	2	1
71	2	31	4	36	9	3	43
71	2	31	5	36	9	2	10
71	2	31	6	36	9	2	4
71	2	32	0	36	9	3	28
71	2	32	2	36	9	2	70
71	2	32	7	36	9	2	67
71	2	32	8	36	9	2	61
71	2	33	1	36	9	2	70
71	2	33	2	36	9	3	inf
71	2	33	3	36	9	3	28
71	2	33	4	36	9	2	61
71	2	33	5	36	9	2	67
71	2	34	1	36	9	2	1
71	2	34	6	36	9	2	4
71	2	34	7	36	9	2	10
71	2	34	8	36	9	3	43
71	2	35	0	36	9	2	1
71	2	35	2	36	9	3	43
71	2	35	3	36	9	2	10
71	2	35	4	36	9	2	4
73	1	0	5	6	7	3	60
73	1	0	6	6	7	2	51
73	1	1	0	6	7	2	51
73	1	1	1	6	7	3	60
73	1	2	3	6	7	3	inf
73	1	3	5	6	7	3	13
73	1	3	6	6	7	2	22
73	1	4	0	6	7	2	22
73	1	4	1	6	7	3	13
73	1	5	1	6	7	3	inf
73	1	5	3	6	7	3	inf
73	2	0	5	6	7	3	13
73	2	0	6	6	7	2	22
73	2	1	0	6	7	2	22
73	2	1	1	6	7	3	13
73	2	2	1	6	7	3	inf
73	2	2	3	6	7	3	inf
73	2	3	5	6	7	3	60
73	2	3	6	6	7	2	51
73	2	4	0	6	7	2	51
73	2	4	1	6	7	3	60
73	2	5	3	6	7	3	inf
79	1	0	1	14	7	3	69
79	1	0	2	14	7	3	10
79	1	0	5	14	7	3	0
79	1	1	0	14	7	3	inf
79	1	1	1	14	7	3	0
79	1	1	4	14	7	3	10
79	1	1	5	14	7	3	69
79	1	2	0	14	7	3	69
79	1	2	1	14	7	3	10
79	1	2	4	14	7	3	0
79	1	3	0	14	7	3	0
79	1	3	3	14	7	3	10
79	1	3	4	14	7	3	69
79	1	3	6	14	7	3	inf
79	1	4	0	14	7	3	10
79	1	4	3	14	7	3	0
79	1	4	6	14	7	3	69
79	1	5	2	14	7	3	10
79	1	5	3	14	7	3	69
79	1	5	5	14	7	3	inf
79	1	5	6	14	7	3	0
79	1	6	2	14	7	3	0
79	1	6	5	14	7	3	69
79	1	6	6	14	7	3	10
79	1	7	1	14	7	3	10
79	1	7	2	14	7	3	69
79	1	7	4	14	7	3	inf
79	1	7	5	14	7	3	0
79	1	8	1	14	7	3	0
79	1	8	4	14	7	3	69
79	1	8	5	14	7	3	10
79	1	9	0	14	7	3	10
79	1	9	1	14	7	3	69
79	1	9	3	14	7	3	inf
79	1	9	4	14	7	3	0
79	1	10	0	14	7	3	0
79	1	10	3	14	7	3	69
79	1	10	4	14	7	3	10
79	1	11	0	14	7	3	69
79	1	11	2	14	7	3	inf
79	1	11	3	14	7	3	0
79	1	11	6	14	7	3	10
79	1	12	2	14	7	3	69
79	1	12	3	14	7	3	10
79	1	12	6	14	7	3	0
79	1	13	1	14	7	3	inf
79	1	13	2	14	7	3	0
79	1	13	5	14	7	3	10
79	1	13	6	14	7	3	69
79	2	0	1	14	7	3	10
79	2	0	2	14	7	3	69
79	2	0	4	14	7	3	inf
79	2	0	5	14	7	3	0
79	2	1	1	14	7	3	0
79	2	1	4	14	7	3	69
79	2	1	5	14	7	3	10
79	2	2	0	14	7	3	10
79	2	2	1	14	7	3	69
79	2	2	3	14	7	3	inf
79	2	2	4	14	7	3	0
79	2	3	0	14	7	3	0
79	2	3	3	14	7	3	69
79	2	3	4	14	7	3	10
79	2	4	0	14	7	3	69
79	2	4	2	14	7	3	inf
79	2	4	3	14	7	3	0
79	2	4	6	14	7	3	10
79	2	5	2	14	7	3	69
79	2	5	3	14	7	3	10
79	2	5	6	14	7	3	0
79	2	6	1	14	7	3	inf
79	2	6	2	14	7	3	0
79	2	6	5	14	7	3	10
79	2	6	6	14	7	3	69
79	2	7	1	14	7	3	69
79	2	7	2	14	7	3	10
79	2	7	5	14	7	3	0
79	2	8	0	14	7	3	inf
79	2	8	1	14	7	3	0
79	2	8	4	14	7	3	10
79	2	8	5	14	7	3	69
79	2	9	0	14	7	3	69
79	2	9	1	14	7	3	10
79	2	9	4	14	7	3	0
79	2	10	0	14	7	3	0
79	2	10	3	14	7	3	10
79	2	10	4	14	7	3	69
79	2	10	6	14	7	3	inf
79	2	11	0	14	7	3	10
79	2	11	3	14	7	3	0
79	2	11	6	14	7	3	69
79	2	12	2	14	7	3	10
79	2	12	3	14	7	3	69
79	2	12	5	14	7	3	inf
79	2	12	6	14	7	3	0
79	2	13	2	14	7	3	0
79	2	13	5	14	7	3	69
79	2	13	6	14	7	3	10
83	1	0	0	16	3	2	1
83	1	1	2	16	3	2	1
83	1	3	2	16	3	2	24
83	1	4	1	16	3	2	10
83	1	5	1	16	3	2	73
83	1	6	0	16	3	2	59
83	1	8	0	16	3	2	82
83	1	9	2	16	3	2	82
83	1	11	2	16	3	2	59
83	1	12	1	16	3	2	73
83	1	13	1	16	3	2	10
83	1	14	0	16	3	2	24
83	1	15	1	16	3	3	inf
83	2	0	0	16	3	2	82
83	2	1	2	16	3	2	82
83	2	3	2	16	3	2	59
83	2	4	1	16	3	2	73
83	2	5	1	16	3	2	10
83	2	6	0	16	3	2	24
83	2	7	1	16	3	3	inf
83	2	8	0	16	3	2	1
83	2	9	2	16	3	2	1
83	2	11	2	16	3	2	24
83	2	12	1	16	3	2	10
83	2	13	1	16	3	2	73
83	2	14	0	16	3	2	59
89	1	0	0	25	25	2	1
89	1	0	5	25	25	2	1
89	1	0	6	25	25	2	32
89	1	0	8	25	25	2	85
89	1	0	14	25	25	3	87
89	1	0	15	25	25	3	81
89	1	0	16	25	25	3	87
89	1	0	20	25	25	3	inf
89	1	0	22	25	25	2	85
89	1	0	24	25	25	2	32
89	1	1	0	25	25	2	32
89	1	1	2	25	25	2	85
89	1	1	8	25	25	3	87
89	1	1	9	25	25	3	81
89	1	1	10	25	25	3	87
89	1	1	14	25	25	3	inf
89	1	1	16	25	25	2	85
89	1	1	18	25	25	2	32
89	1	1	19	25	25	2	1
89	1	1	24	25	25	2	1
89	1	2	2	25	25	3	87
89	1	2	3	25	25	3	81
89	1	2	4	25	25	3	87
89	1	2	8	25	25	3	inf
89	1	2	10	25	25	2	85
89	1	2	12	25	25	2	32
89	1	2	13	25	25	2	1
89	1	2	18	25	25	2	1
89	1	2	19	25	25	2	32
89	1	2	21	25	25	2	85
89	1	3	2	25	25	3	inf
89	1	3	4	25	25	2	85
89	1	3	6	25	25	2	32
89	1	3	7	25	25	2	1
89	1	3	12	25	25	2	1
89	1	3	13	25	25	2	32
89	1	3	15	25	25	2	85
89	1	3	21	25	25	3	87
89	1	3	22	25	25	3	81
89	1	3	23	25	25	3	87
89	1	4	0	25	25	2	32
89	1	4	1	25	25	2	1
89	1	4	6	25	25	2	1
89	1	4	7	25	25	2	32
89	1	4	9	25	25	2	85
89	1	4	15	25	25	3	87
89	1	4	16	25	25	3	81
89	1	4	17	25	25	3	87
89	1	4	21	25	25	3	inf
89	1	4	23	25	25	2	85
89	1	5	0	25	25	2	1
89	1	5	1	25	25	2	32
89	1	5	3	25	25	2	85
89	1	5	9	25	25	3	87
89	1	5	10	25	25	3	81
89	1	5	11	25	25	3	87
89	1	5	15	25	25	3	inf
89	1	5	17	25	25	2	85
89	1	5	19	25	25	2	32
89	1	5	20	25	25	2	1
89	1	6	3	25	25	3	87
89	1	6	4	25	25	3	81
89	1	6	5	25	25	3	87
89	1	6	9	25	25	3	inf
89	1	6	11	25	25	2	85
89	1	6	13	25	25	2	32
89	1	6	14	25	25	2	1
89	1	6	19	25	25	2	1
89	1	6	20	25	25	2	32
89	1	6	22	25	25	2	85
89	1	7	3	25	25	3	inf
89	1	7	5	25	25	2	85
89	1	7	7	25	25	2	32
89	1	7	8	25	25	2	1
89	1	7	13	25	25	2	1
89	1	7	14	25	25	2	32
89	1	7	16	25	25	2	85
89	1	7	22	25	25	3	87
89	1	7	23	25	25	3	81
89	1	7	24	25	25	3	87
89	1	8	1	25	25	2	32
89	1	8	2	25	25	2	1
89	1	8	7	25	25	2	1
89	1	8	8	25	25	2	32
89	1	8	10	25	25	2	85
89	1	8	16	25	25	3	87
89	1	8	17	25	25	3	81
89	1	8	18	25	25	3	87
89	1	8	22	25	25	3	inf
89	1	8	24	25	25	2	85
89	1	9	1	25	25	2	1
89	1	9	2	25	25	2	32
89	1	9	4	25	25	2	85
89	1	9	10	25	25	3	87
89	1	9	11	25	25	3	81
89	1	9	12	25	25	3	87
89	1	9	16	25	25	3	inf
89	1	9	18	25	25	2	85
89	1	9	20	25	25	2	32
89	1	9	21	25	25	2	1
89	1	10	4	25	25	3	87
89	1	10	5	25	25	3	81
89	1	10	6	25	25	3	87
89	1	10	10	25	25	3	inf
89	1	10	12	25	25	2	85
89	1	10	14	25	25	2	32
89	1	10	15	25	25	2	1
89	1	10	20	25	25	2	1
89	1	10	21	25	25	2	32
89	1	10	23	25	25	2	85
89	1	11	0	25	25	3	87
89	1	11	4	25	25	3	inf
89	1	11	6	25	25	2	85
89	1	11	8	25	25	2	32
89	1	11	9	25	25	2	1
89	1	11	14	25	25	2	1
89	1	11	15	25	25	2	32
89	1	11	17	25	25	2	85
89	1	11	23	25	25	3	87
89	1	11	24	25	25	3	81
89	1	12	0	25	25	2	85
89	1	12	2	25	25	2	32
89	1	12	3	25	25	2	1
89	1	12	8	25	25	2	1
89	1	12	9	25	25	2	32
89	1	12	11	25	25	2	85
89	1	12	17	25	25	3	87
89	1	12	18	25	25	3	81
89	1	12	19	25	25	3	87
89	1	12	23	25	25	3	inf
89	1	13	2	25	25	2	1
89	1	13	3	25	25	2	32
89	1	13	5	25	25	2	85
89	1	13	11	25	25	3	87
89	1	13	12	25	25	3	81
89	1	13	13	25	25	3	87
89	1	13	17	25	25	3	inf
89	1	13	19	25	25	2	85
89	1	13	21	25	25	2	32
89	1	13	22	25	25	2	1
89	1	14	5	25	25	3	87
89	1	14	6	25	25	3	81
89	1	14	7	25	25	3	87
89	1	14	11	25	25	3	inf
89	1	14	13	25	25	2	85
89	1	14	15	25	25	2	32
89	1	14	16	25	25	2	1
89	1	14	21	25	25	2	1
89	1	14	22	25	25	2	32
89	1	14	24	25	25	2	85
89	1	15	0	25	25	3	81
89	1	15	1	25	25	3	87
89	1	15	5	25	25	3	inf
89	1	15	7	25	25	2	85
89	1	15	9	25	25	2	32
89	1	15	10	25	25	2	1
89	1	15	15	25	25	2	1
89	1	15	16	25	25	2	32
89	1	15	18	25	25	2	85
89	1	15	24	25	25	3	87
89	1	16	1	25	25	2	85
89	1	16	3	25	25	2	32
89	1	16	4	25	25	2	1
89	1	16	9	25	25	2	1
89	1	16	10	25	25	2	32
89	1	16	12	25	25	2	85
89	1	16	18	25	25	3	87
89	1	16	19	25	25	3	81
89	1	16	20	25	25	3	87
89	1	16	24	25	25	3	inf
89	1	17	3	25	25	2	1
89	1	17	4	25	25	2	32
89	1	17	6	25	25	2	85
89	1	17	12	25	25	3	87
89	1	17	13	25	25	3	81
89	1	17	14	25	25	3	87
89	1	17	18	25	25	3	inf
89	1	17	20	25	25	2	85
89	1	17	22	25	25	2	32
89	1	17	23	25	25	2	1
89	1	18	0	25	25	2	85
89	1	18	6	25	25	3	87
89	1	18	7	25	25	3	81
89	1	18	8	25	25	3	87
89	1	18	12	25	25	3	inf
89	1	18	14	25	25	2	85
89	1	18	16	25	25	2	32
89	1	18	17	25	25	2	1
89	1	18	22	25	25	2	1
89	1	18	23	25	25	2	32
89	1	19	0	25	25	3	87
89	1	19	1	25	25	3	81
89	1	19	2	25	25	3	87
89	1	19	6	25	25	3	inf
89	1	19	8	25	25	2	85
89	1	19	10	25	25	2	32
89	1	19	11	25	25	2	1
89	1	19	16	25	25	2	1
89	1	19	17	25	25	2	32
89	1	19	19	25	25	2	85
89	1	20	0	25	25	3	inf
89	1	20	2	25	25	2	85
89	1	20	4	25	25	2	32
89	1	20	5	25	25	2	1
89	1	20	10	25	25	2	1
89	1	20	11	25	25	2	32
89	1	20	13	25	25	2	85
89	1	20	19	25	25	3	87
89	1	20	20	25	25	3	81
89	1	20	21	25	25	3	87
89	1	21	4	25	25	2	1
89	1	21	5	25	25	2	32
89	1	21	7	25	25	2	85
89	1	21	13	25	25	3	87
89	1	21	14	25	25	3	81
89	1	21	15	25	25	3	87
89	1	21	19	25	25	3	inf
89	1	21	21	25	25	2	85
89	1	21	23	25	25	2	32
89	1	21	24	25	25	2	1
89	1	22	1	25	25	2	85
89	1	22	7	25	25	3	87
89	1	22	8	25	25	3	81
89	1	22	9	25	25	3	87
89	1	22	13	25	25	3	inf
89	1	22	15	25	25	2	85
89	1	22	17	25	25	2	32
89	1	22	18	25	25	2	1
89	1	22	23	25	25	2	1
89	1	22	24	25	25	2	32
89	1	23	1	25	25	3	87
89	1	23	2	25	25	3	81
89	1	23	3	25	25	3	87
89	1	23	7	25	25	3	inf
89	1	23	9	25	25	2	85
89	1	23	11	25	25	2	32
89	1	23	12	25	25	2	1
89	1	23	17	25	25	2	1
89	1	23	18	25	25	2	32
89	1	23	20	25	25	2	85
89	1	24	1	25	25	3	inf
89	1	24	3	25	25	2	85
89	1	24	5	25	25	2	32
89	1	24	6	25	25	2	1
89	1	24	11	25	25	2	1
89	1	24	12	25	25	2	32
89	1	24	14	25	25	2	85
89	1	24	20	25	25	3	87
89	1	24	21	25	25	3	81
89	1	24	22	25	25	3	87
89	2	0	0	25	25	2	88
89	2	0	5	25	25	2	88
89	2	0	6	25	25	2	57
89	2	0	8	25	25	2	4
89	2	0	14	25	25	3	2
89	2	0	15	25	25	3	8
89	2	0	16	25	25	3	2
89	2	0	22	25	25	2	4
89	2	0	24	25	25	2	57
89	2	1	0	25	25	2	57
89	2	1	2	25	25	2	4
89	2	1	8	25	25	3	2
89	2	1	9	25	25	3	8
89	2	1	10	25	25	3	2
89	2	1	16	25	25	2	4
89	2	1	18	25	25	2	57
89	2	1	19	25	25	2	88
89	2	1	24	25	25	2	88
89	2	2	2	25	25	3	2
89	2	2	3	25	25	3	8
89	2	2	4	25	25	3	2
89	2	2	10	25	25	2	4
89	2	2	12	25	25	2	57
89	2	2	13	25	25	2	88
89	2	2	18	25	25	2	88
89	2	2	19	25	25	2	57
89	2	2	21	25	25	2	4
89	2	3	4	25	25	2	4
89	2	3	6	25	25	2	57
89	2	3	7	25	25	2	88
89	2	3	12	25	25	2	88
89	2	3	13	25	25	2	57
89	2	3	15	25	25	2	4
89	2	3	21	25	25	3	2
89	2	3	22	25	25	3	8
89	2	3	23	25	25	3	2
89	2	4	0	25	25	2	57
89	2	4	1	25	25	2	88
89	2	4	6	25	25	2	88
89	2	4	7	25	25	2	57
89	2	4	9	25	25	2	4
89	2	4	15	25	25	3	2
89	2	4	16	25	25	3	8
89	2	4	17	25	25	3	2
89	2	4	23	25	25	2	4
89	2	5	0	25	25	2	88
89	2	5	1	25	25	2	57
89	2	5	3	25	25	2	4
89	2	5	9	25	25	3	2
89	2	5	10	25	25	3	8
89	2	5	11	25	25	3	2
89	2	5	17	25	25	2	4
89	2	5	19	25	25	2	57
89	2	5	20	25	25	2	88
89	2	6	3	25	25	3	2
89	2	6	4	25	25	3	8
89	2	6	5	25	25	3	2
89	2	6	11	25	25	2	4
89	2	6	13	25	25	2	57
89	2	6	14	25	25	2	88
89	2	6	19	25	25	2	88
89	2	6	20	25	25	2	57
89	2	6	22	25	25	2	4
89	2	7	5	25	25	2	4
89	2	7	7	25	25	2	57
89	2	7	8	25	25	2	88
89	2	7	13	25	25	2	88
89	2	7	14	25	25	2	57
89	2	7	16	25	25	2	4
89	2	7	22	25	25	3	2
89	2	7	23	25	25	3	8
89	2	7	24	25	25	3	2
89	2	8	1	25	25	2	57
89	2	8	2	25	25	2	88
89	2	8	7	25	25	2	88
89	2	8	8	25	25	2	57
89	2	8	10	25	25	2	4
89	2	8	16	25	25	3	2
89	2	8	17	25	25	3	8
89	2	8	18	25	25	3	2
89	2	8	24	25	25	2	4
89	2	9	1	25	25	2	88
89	2	9	2	25	25	2	57
89	2	9	4	25	25	2	4
89	2	9	10	25	25	3	2
89	2	9	11	25	25	3	8
89	2	9	12	25	25	3	2
89	2	9	18	25	25	2	4
89	2	9	20	25	25	2	57
89	2	9	21	25	25	2	88
89	2	10	4	25	25	3	2
89	2	10	5	25	25	3	8
89	2	10	6	25	25	3	2
89	2	10	12	25	25	2	4
89	2	10	14	25	25	2	57
89	2	10	15	25	25	2	88
89	2	10	20	25	25	2	88
89	2	10	21	25	25	2	57
89	2	10	23	25	25	2	4
89	2	11	0	25	25	3	2
89	2	11	6	25	25	2	4
89	2	11	8	25	25	2	57
89	2	11	9	25	25	2	88
89	2	11	14	25	25	2	88
89	2	11	15	25	25	2	57
89	2	11	17	25	25	2	4
89	2	11	23	25	25	3	2
89	2	11	24	25	25	3	8
89	2	12	0	25	25	2	4
89	2	12	2	25	25	2	57
89	2	12	3	25	25	2	88
89	2	12	8	25	25	2	88
89	2	12	9	25	25	2	57
89	2	12	11	25	25	2	4
89	2	12	17	25	25	3	2
89	2	12	18	25	25	3	8
89	2	12	19	25	25	3	2
89	2	13	2	25	25	2	88
89	2	13	3	25	25	2	57
89	2	13	5	25	25	2	4
89	2	13	11	25	25	3	2
89	2	13	12	25	25	3	8
89	2	13	13	25	25	3	2
89	2	13	19	25	25	2	4
89	2	13	21	25	25	2	57
89	2	13	22	25	25	2	88
89	2	14	5	25	25	3	2
89	2	14	6	25	25	3	8
89	2	14	7	25	25	3	2
89	2	14	13	25	25	2	4
89	2	14	15	25	25	2	57
89	2	14	16	25	25	2	88
89	2	14	21	25	25	2	88
89	2	14	22	25	25	2	57
89	2	14	24	25	25	2	4
89	2	15	0	25	25	3	8
89	2	15	1	25	25	3	2
89	2	15	7	25	25	2	4
89	2	15	9	25	25	2	57
89	2	15	10	25	25	2	88
89	2	15	15	25	25	2	88
89	2	15	16	25	25	2	57
89	2	15	18	25	25	2	4
89	2	15	24	25	25	3	2
89	2	16	1	25	25	2	4
89	2	16	3	25	25	2	57
89	2	16	4	25	25	2	88
89	2	16	9	25	25	2	88
89	2	16	10	25	25	2	57
89	2	16	12	25	25	2	4
89	2	16	18	25	25	3	2
89	2	16	19	25	25	3	8
89	2	16	20	25	25	3	2
89	2	17	3	25	25	2	88
89	2	17	4	25	25	2	57
89	2	17	6	25	25	2	4
89	2	17	12	25	25	3	2
89	2	17	13	25	25	3	8
89	2	17	14	25	25	3	2
89	2	17	20	25	25	2	4
89	2	17	22	25	25	2	57
89	2	17	23	25	25	2	88
89	2	18	0	25	25	2	4
89	2	18	6	25	25	3	2
89	2	18	7	25	25	3	8
89	2	18	8	25	25	3	2
89	2	18	14	25	25	2	4
89	2	18	16	25	25	2	57
89	2	18	17	25	25	2	88
89	2	18	22	25	25	2	88
89	2	18	23	25	25	2	57
89	2	19	0	25	25	3	2
89	2	19	1	25	25	3	8
89	2	19	2	25	25	3	2
89	2	19	8	25	25	2	4
89	2	19	10	25	25	2	57
89	2	19	11	25	25	2	88
89	2	19	16	25	25	2	88
89	2	19	17	25	25	2	57
89	2	19	19	25	25	2	4
89	2	20	2	25	25	2	4
89	2	20	4	25	25	2	57
89	2	20	5	25	25	2	88
89	2	20	10	25	25	2	88
89	2	20	11	25	25	2	57
89	2	20	13	25	25	2	4
89	2	20	19	25	25	3	2
89	2	20	20	25	25	3	8
89	2	20	21	25	25	3	2
89	2	21	4	25	25	2	88
89	2	21	5	25	25	2	57
89	2	21	7	25	25	2	4
89	2	21	13	25	25	3	2
89	2	21	14	25	25	3	8
89	2	21	15	25	25	3	2
89	2	21	21	25	25	2	4
89	2	21	23	25	25	2	57
89	2	21	24	25	25	2	88
89	2	22	1	25	25	2	4
89	2	22	7	25	25	3	2
89	2	22	8	25	25	3	8
89	2	22	9	25	25	3	2
89	2	22	15	25	25	2	4
89	2	22	17	25	25	2	57
89	2	22	18	25	25	2	88
89	2	22	23	25	25	2	88
89	2	22	24	25	25	2	57
89	2	23	1	25	25	3	2
89	2	23	2	25	25	3	8
89	2	23	3	25	25	3	2
89	2	23	9	25	25	2	4
89	2	23	11	25	25	2	57
89	2	23	12	25	25	2	88
89	2	23	17	25	25	2	88
89	2	23	18	25	25	2	57
89	2	23	20	25	25	2	4
89	2	24	3	25	25	2	4
89	2	24	5	25	25	2	57
89	2	24	6	25	25	2	88
89	2	24	11	25	25	2	88
89	2	24	12	25	25	2	57
89	2	24	14	25	25	2	4
89	2	24	20	25	25	3	2
89	2	24	21	25	25	3	8
89	2	24	22	25	25	3	2
97	1	0	0	50	25	2	1
97	1	0	1	50	25	2	23
97	1	0	5	50	25	3	inf
97	1	0	9	50	25	2	74
97	1	0	10	50	25	2	96
97	1	1	4	50	25	3	inf
97	1	1	14	50	25	2	96
97	1	1	15	50	25	2	74
97	1	1	19	50	25	3	inf
97	1	1	23	50	25	2	23
97	1	1	24	50	25	2	1
97	1	2	3	50	25	2	1
97	1	2	4	50	25	2	23
97	1	2	8	50	25	3	inf
97	1	2	12	50	25	2	74
97	1	2	13	50	25	2	96
97	1	3	1	50	25	2	23
97	1	3	2	50	25	2	1
97	1	3	7	50	25	3	inf
97	1	3	17	50	25	2	96
97	1	3	18	50	25	2	74
97	1	3	22	50	25	3	inf
97	1	4	6	50	25	2	1
97	1	4	7	50	25	2	23
97	1	4	11	50	25	3	inf
97	1	4	15	50	25	2	74
97	1	4	16	50	25	2	96
97	1	5	0	50	25	3	inf
97	1	5	4	50	25	2	23
97	1	5	5	50	25	2	1
97	1	5	10	50	25	3	inf
97	1	5	20	50	25	2	96
97	1	5	21	50	25	2	74
97	1	6	9	50	25	2	1
97	1	6	10	50	25	2	23
97	1	6	14	50	25	3	inf
97	1	6	18	50	25	2	74
97	1	6	19	50	25	2	96
97	1	7	3	50	25	3	inf
97	1	7	7	50	25	2	23
97	1	7	8	50	25	2	1
97	1	7	13	50	25	3	inf
97	1	7	23	50	25	2	96
97	1	7	24	50	25	2	74
97	1	8	12	50	25	2	1
97	1	8	13	50	25	2	23
97	1	8	17	50	25	3	inf
97	1	8	21	50	25	2	74
97	1	8	22	50	25	2	96
97	1	9	1	50	25	2	96
97	1	9	2	50	25	2	74
97	1	9	6	50	25	3	inf
