p	A	B	C	rho	sigma	pairing	a	b	c	d	mc	nc	U1	U0	V1	V0	M	N	G1	G0	W1	W0	ordD	ordH	relrankMN
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	21	24	15	16	33	26	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	22	22	21	4	22	15	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	23	32	24	32	22	24	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	27	21	29	30	37	1	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	28	18	10	33	12	42	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	28	36	26	16	31	1	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	29	39	27	9	11	30	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	30	36	42	8	42	41	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	31	9	42	41	25	21	12	24	2
43	40	36	41	39	5	2	38	11	17	23	40	25	1	25	4	42	35	41	34	17	26	33	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	6	13	14	15	2	34	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	7	6	11	19	18	11	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	8	7	40	15	7	24	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	16	12	23	29	11	32	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	18	10	27	30	8	29	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	20	20	18	8	25	37	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	21	24	15	16	33	26	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	22	22	21	4	22	15	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	23	32	24	32	22	24	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	27	21	29	30	37	1	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	28	18	10	33	12	42	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	28	36	26	16	31	1	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	29	39	27	9	11	30	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	30	36	42	8	42	41	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	31	9	42	41	25	21	12	24	2
43	40	36	41	39	5	3	17	11	38	23	40	25	1	25	4	42	35	41	34	17	26	33	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	2	14	24	42	38	28	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	4	4	6	2	26	27	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	7	1	20	23	33	17	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	8	41	34	34	26	14	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	16	25	27	18	3	31	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	20	24	23	35	11	17	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	20	39	13	18	32	26	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	28	32	11	13	18	1	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	36	5	13	42	11	11	12	24	2
43	40	41	36	4	38	1	5	32	26	20	26	10	2	1	27	31	40	9	29	1	28	7	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	2	14	24	42	38	28	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	4	4	6	2	26	27	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	7	1	20	23	33	17	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	8	41	34	34	26	14	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	16	25	27	18	3	31	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	20	24	23	35	11	17	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	20	39	13	18	32	26	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	28	32	11	13	18	1	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	36	5	13	42	11	11	12	24	2
43	40	41	36	4	38	2	5	26	32	20	26	10	2	1	27	31	40	9	29	1	28	7	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	2	14	24	42	38	28	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	4	4	6	2	26	27	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	7	1	20	23	33	17	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	8	41	34	34	26	14	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	16	25	27	18	3	31	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	20	24	23	35	11	17	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	20	39	13	18	32	26	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	28	32	11	13	18	1	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	36	5	13	42	11	11	12	24	2
43	40	41	36	4	38	3	32	26	5	20	26	10	2	1	27	31	40	9	29	1	28	7	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	6	13	14	15	2	34	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	7	6	11	19	18	11	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	8	7	40	15	7	24	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	16	12	23	29	11	32	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	18	10	27	30	8	29	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	20	20	18	8	25	37	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	21	24	15	16	33	26	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	22	22	21	4	22	15	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	23	32	24	32	22	24	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	27	21	29	30	37	1	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	28	18	10	33	12	42	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	28	36	26	16	31	1	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	29	39	27	9	11	30	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	30	36	42	8	42	41	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	31	9	42	41	25	21	12	24	2
43	40	41	36	39	5	1	38	11	17	23	40	25	1	25	4	42	35	41	34	17	26	33	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	6	13	14	15	2	34	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	7	6	11	19	18	11	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	8	7	40	15	7	24	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	16	12	23	29	11	32	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	18	10	27	30	8	29	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	20	20	18	8	25	37	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	21	24	15	16	33	26	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	22	22	21	4	22	15	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	23	32	24	32	22	24	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	27	21	29	30	37	1	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	28	18	10	33	12	42	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	28	36	26	16	31	1	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	29	39	27	9	11	30	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	30	36	42	8	42	41	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	31	9	42	41	25	21	12	24	2
43	40	41	36	39	5	2	38	17	11	23	40	25	1	25	4	42	35	41	34	17	26	33	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	6	13	14	15	2	34	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	7	6	11	19	18	11	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	8	7	40	15	7	24	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	16	12	23	29	11	32	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	18	10	27	30	8	29	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	20	20	18	8	25	37	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	21	24	15	16	33	26	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	22	22	21	4	22	15	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	23	32	24	32	22	24	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	27	21	29	30	37	1	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	28	18	10	33	12	42	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	28	36	26	16	31	1	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	29	39	27	9	11	30	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	30	36	42	8	42	41	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	31	9	42	41	25	21	12	24	2
43	40	41	36	39	5	3	11	17	38	23	40	25	1	25	4	42	35	41	34	17	26	33	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	3	7	4	38	1	32	38	17	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	3	7	4	38	2	32	17	38	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	3	7	4	38	3	38	17	32	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	3	7	39	5	1	11	5	26	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	3	7	39	5	2	11	26	5	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	3	7	39	5	3	5	26	11	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	7	3	4	38	1	32	17	38	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	7	3	4	38	2	32	38	17	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	8	37	16	42	41	20	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	9	40	32	18	21	16	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	10	18	4	11	0	25	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	12	33	7	10	11	8	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	13	23	13	42	8	36	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	20	15	33	14	24	19	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	21	42	5	37	9	23	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	24	13	17	14	27	14	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	25	6	33	20	19	33	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	28	28	21	3	38	33	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	29	11	12	15	17	37	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	31	23	31	24	30	41	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	32	21	42	18	4	3	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	37	12	0	11	33	32	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	39	11	17	12	16	6	12	24	2
43	41	7	3	4	38	3	17	38	32	20	34	6	10	10	13	8	41	20	11	16	17	15	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	7	3	39	5	1	11	26	5	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	7	3	39	5	2	11	5	26	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	1	31	23	33	5	16	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	5	3	12	42	6	19	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	21	11	33	24	23	19	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	24	10	42	19	5	18	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	27	3	6	40	10	31	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	30	36	34	17	28	1	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	32	21	8	4	11	35	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	33	7	32	19	18	39	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	39	9	5	33	21	14	12	24	2
43	41	7	3	39	5	3	26	5	11	23	2	25	28	24	7	41	41	39	32	18	30	41	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	2	14	24	42	38	28	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	4	4	6	2	26	27	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	7	1	20	23	33	17	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	8	41	34	34	26	14	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	16	25	27	18	3	31	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	20	24	23	35	11	17	12	24	2
43	41	36	40	4	38	1	32	26	5	20	26	10	2	1	27	31	20	39	13	18	32	26	12	24	2
