p	A	B	C	rho	sigma	pairing	a	b	c	d	mc	nc	U1	U0	V1	V0	M	N	G1	G0	W1	W0	ordD	ordH	relrankMN
47	43	31	36	22	43	1	17	21	35	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	31	36	22	43	1	17	21	35	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	31	36	22	43	1	17	21	35	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	31	36	22	43	1	17	21	35	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	31	36	22	43	1	17	21	35	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	2	31	36	28	14	32	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	8	20	11	39	23	10	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	12	17	16	34	19	42	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	15	24	7	28	27	2	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	22	36	31	42	32	46	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	23	10	28	40	43	0	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	23	12	24	20	4	0	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	25	31	13	41	3	16	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	28	42	39	42	11	44	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	30	11	40	23	44	39	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	35	29	20	18	12	22	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	31	36	22	43	2	17	35	21	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	2	31	36	28	14	32	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	8	20	11	39	23	10	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	12	17	16	34	19	42	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	15	24	7	28	27	2	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	22	36	31	42	32	46	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	23	10	28	40	43	0	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	23	12	24	20	4	0	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	25	31	13	41	3	16	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	28	42	39	42	11	44	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	30	11	40	23	44	39	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	35	29	20	18	12	22	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	31	36	22	43	3	21	35	17	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	7	14	9	29	43	39	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	12	22	5	10	9	20	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	13	31	4	21	13	33	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	15	9	22	21	42	28	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	18	42	23	33	11	44	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	20	32	29	8	40	36	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	37	4	24	41	25	5	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	43	25	23	9	35	35	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	44	29	38	6	37	20	12	24	2
47	43	36	31	25	4	1	30	12	26	27	32	4	38	32	41	25	46	31	11	9	23	6	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	7	14	9	29	43	39	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	12	22	5	10	9	20	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	13	31	4	21	13	33	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	15	9	22	21	42	28	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	18	42	23	33	11	44	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	20	32	29	8	40	36	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	37	4	24	41	25	5	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	43	25	23	9	35	35	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	44	29	38	6	37	20	12	24	2
47	43	36	31	25	4	2	30	26	12	27	32	4	38	32	41	25	46	31	11	9	23	6	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	7	14	9	29	43	39	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	12	22	5	10	9	20	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	13	31	4	21	13	33	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	15	9	22	21	42	28	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	18	42	23	33	11	44	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	20	32	29	8	40	36	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	37	4	24	41	25	5	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	43	25	23	9	35	35	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	44	29	38	6	37	20	12	24	2
47	43	36	31	25	4	3	12	26	30	27	32	4	38	32	41	25	46	31	11	9	23	6	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	2	31	36	28	14	32	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	8	20	11	39	23	10	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	12	17	16	34	19	42	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	15	24	7	28	27	2	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	22	36	31	42	32	46	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	23	10	28	40	43	0	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	23	12	24	20	4	0	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	25	31	13	41	3	16	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	28	42	39	42	11	44	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	30	11	40	23	44	39	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	35	29	20	18	12	22	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	36	31	22	43	1	17	35	21	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	2	31	36	28	14	32	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	8	20	11	39	23	10	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	12	17	16	34	19	42	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	15	24	7	28	27	2	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	22	36	31	42	32	46	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	23	10	28	40	43	0	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	23	12	24	20	4	0	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	25	31	13	41	3	16	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	28	42	39	42	11	44	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	30	11	40	23	44	39	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	35	29	20	18	12	22	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	36	31	22	43	2	17	21	35	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	2	31	36	28	14	32	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	8	20	11	39	23	10	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	12	17	16	34	19	42	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	15	24	7	28	27	2	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	22	36	31	42	32	46	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	23	10	28	40	43	0	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	23	12	24	20	4	0	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	25	31	13	41	3	16	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	28	42	39	42	11	44	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	30	11	40	23	44	39	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	35	29	20	18	12	22	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	36	15	43	9	12	13	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	38	27	38	45	35	32	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	43	5	12	23	13	46	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	43	12	22	21	34	1	12	24	2
47	43	36	31	22	43	3	35	21	17	20	4	32	6	25	31	26	44	34	36	45	33	4	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	1	25	13	33	22	2	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	2	8	10	45	29	39	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	2	11	35	25	18	8	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	3	46	9	29	22	25	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	4	12	37	32	16	16	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	6	14	45	31	43	38	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	8	4	18	15	41	35	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	13	24	29	24	14	13	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	16	14	26	6	38	18	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	21	17	7	9	32	45	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	23	28	1	26	1	26	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	30	1	33	7	33	20	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	31	26	0	6	40	29	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	35	28	33	5	14	42	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	36	16	22	40	28	32	12	24	2
47	44	15	24	14	6	1	15	19	21	18	2	18	24	21	46	3	46	32	3	4	35	27	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	1	25	13	33	22	2	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	2	8	10	45	29	39	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	2	11	35	25	18	8	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	3	46	9	29	22	25	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	4	12	37	32	16	16	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	6	14	45	31	43	38	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	8	4	18	15	41	35	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	13	24	29	24	14	13	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	16	14	26	6	38	18	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	21	17	7	9	32	45	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	23	28	1	26	1	26	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	30	1	33	7	33	20	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	31	26	0	6	40	29	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	35	28	33	5	14	42	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	36	16	22	40	28	32	12	24	2
47	44	15	24	14	6	2	15	21	19	18	2	18	24	21	46	3	46	32	3	4	35	27	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	1	25	13	33	22	2	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	2	8	10	45	29	39	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	2	11	35	25	18	8	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	3	46	9	29	22	25	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	4	12	37	32	16	16	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	6	14	45	31	43	38	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	8	4	18	15	41	35	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	13	24	29	24	14	13	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	16	14	26	6	38	18	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	21	17	7	9	32	45	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	23	28	1	26	1	26	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	30	1	33	7	33	20	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	31	26	0	6	40	29	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	35	28	33	5	14	42	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	36	16	22	40	28	32	12	24	2
47	44	15	24	14	6	3	19	21	15	18	2	18	24	21	46	3	46	32	3	4	35	27	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	1	3	43	38	46	28	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	9	13	46	19	44	5	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	17	6	8	25	23	3	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	20	17	38	9	21	41	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	24	6	27	43	40	45	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	25	25	23	24	41	46	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	28	3	13	2	9	28	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	29	41	19	33	44	33	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	30	16	15	31	7	16	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	31	12	0	36	4	43	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	33	4	7	4	21	34	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	34	38	22	39	39	12	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	37	37	14	18	24	30	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	41	7	23	13	23	26	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	41	43	17	1	24	21	12	24	2
47	44	15	24	33	41	1	32	28	26	29	45	19	34	42	13	41	43	30	8	10	7	27	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	1	3	43	38	46	28	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	9	13	46	19	44	5	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	17	6	8	25	23	3	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	20	17	38	9	21	41	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	24	6	27	43	40	45	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	25	25	23	24	41	46	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	28	3	13	2	9	28	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	29	41	19	33	44	33	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	30	16	15	31	7	16	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	31	12	0	36	4	43	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	33	4	7	4	21	34	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	34	38	22	39	39	12	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	37	37	14	18	24	30	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	41	7	23	13	23	26	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	41	43	17	1	24	21	12	24	2
47	44	15	24	33	41	2	32	26	28	29	45	19	34	42	13	41	43	30	8	10	7	27	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	1	3	43	38	46	28	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	9	13	46	19	44	5	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	17	6	8	25	23	3	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	20	17	38	9	21	41	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	24	6	27	43	40	45	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	25	25	23	24	41	46	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	28	3	13	2	9	28	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	29	41	19	33	44	33	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	30	16	15	31	7	16	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	31	12	0	36	4	43	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	33	4	7	4	21	34	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	34	38	22	39	39	12	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	37	37	14	18	24	30	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	41	7	23	13	23	26	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	41	43	17	1	24	21	12	24	2
47	44	15	24	33	41	3	28	26	32	29	45	19	34	42	13	41	43	30	8	10	7	27	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	1	1	32	14	36	8	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	1	23	7	13	11	39	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	5	30	45	15	34	1	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	14	31	24	6	13	23	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	15	33	22	39	2	35	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	21	32	44	25	43	9	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	22	17	33	29	18	3	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	22	30	40	3	29	44	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	23	6	41	27	8	14	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	28	19	18	45	3	6	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	31	40	1	14	27	10	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	33	38	9	15	25	20	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	36	9	40	7	18	7	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	40	14	41	25	26	26	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	44	17	31	38	13	22	12	24	2
47	44	17	35	4	25	1	29	8	22	14	25	27	16	42	4	22	45	15	18	39	10	42	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	1	1	32	14	36	8	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	1	23	7	13	11	39	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	5	30	45	15	34	1	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	14	31	24	6	13	23	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	15	33	22	39	2	35	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	21	32	44	25	43	9	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	22	17	33	29	18	3	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	22	30	40	3	29	44	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	23	6	41	27	8	14	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	28	19	18	45	3	6	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	31	40	1	14	27	10	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	33	38	9	15	25	20	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	36	9	40	7	18	7	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	40	14	41	25	26	26	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	44	17	31	38	13	22	12	24	2
47	44	17	35	4	25	2	29	22	8	14	25	27	16	42	4	22	45	15	18	39	10	42	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	1	1	32	14	36	8	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	1	23	7	13	11	39	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	5	30	45	15	34	1	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	14	31	24	6	13	23	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	15	33	22	39	2	35	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	21	32	44	25	43	9	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	22	17	33	29	18	3	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	22	30	40	3	29	44	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	23	6	41	27	8	14	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	28	19	18	45	3	6	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	31	40	1	14	27	10	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	33	38	9	15	25	20	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	36	9	40	7	18	7	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	40	14	41	25	26	26	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	44	17	31	38	13	22	12	24	2
47	44	17	35	4	25	3	8	22	29	14	25	27	16	42	4	22	45	15	18	39	10	42	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	3	29	27	19	33	11	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	6	23	31	13	21	5	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	12	21	2	11	35	22	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	13	31	5	7	12	5	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	15	35	31	7	26	0	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	15	38	3	3	21	0	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	25	30	45	20	1	38	12	24	2
47	44	17	35	43	22	1	18	39	25	33	8	1	40	24	17	21	30	1	41	34	41	3	12	24	2
