prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
83	2	9	41	25	50	2	66
83	2	9	44	25	50	2	77
83	2	9	45	25	50	2	58
83	2	9	48	25	50	3	inf
83	2	10	0	25	50	3	inf
83	2	10	3	25	50	2	66
83	2	10	6	25	50	2	77
83	2	10	7	25	50	2	58
83	2	10	10	25	50	3	inf
83	2	10	18	25	50	2	58
83	2	10	19	25	50	2	77
83	2	10	22	25	50	2	66
83	2	10	25	25	50	3	inf
83	2	10	28	25	50	2	17
83	2	10	31	25	50	2	6
83	2	10	32	25	50	2	25
83	2	10	43	25	50	2	25
83	2	10	44	25	50	2	6
83	2	10	47	25	50	2	17
83	2	11	5	25	50	2	25
83	2	11	6	25	50	2	6
83	2	11	9	25	50	2	17
83	2	11	12	25	50	3	inf
83	2	11	15	25	50	2	66
83	2	11	18	25	50	2	77
83	2	11	19	25	50	2	58
83	2	11	22	25	50	3	inf
83	2	11	30	25	50	2	58
83	2	11	31	25	50	2	77
83	2	11	34	25	50	2	66
83	2	11	37	25	50	3	inf
83	2	11	40	25	50	2	17
83	2	11	43	25	50	2	6
83	2	11	44	25	50	2	25
83	2	12	2	25	50	2	17
83	2	12	5	25	50	2	6
83	2	12	6	25	50	2	25
83	2	12	17	25	50	2	25
83	2	12	18	25	50	2	6
83	2	12	21	25	50	2	17
83	2	12	24	25	50	3	inf
83	2	12	27	25	50	2	66
83	2	12	30	25	50	2	77
83	2	12	31	25	50	2	58
83	2	12	34	25	50	3	inf
83	2	12	42	25	50	2	58
83	2	12	43	25	50	2	77
83	2	12	46	25	50	2	66
83	2	12	49	25	50	3	inf
83	2	13	4	25	50	2	58
83	2	13	5	25	50	2	77
83	2	13	8	25	50	2	66
83	2	13	11	25	50	3	inf
83	2	13	14	25	50	2	17
83	2	13	17	25	50	2	6
83	2	13	18	25	50	2	25
83	2	13	29	25	50	2	25
83	2	13	30	25	50	2	6
83	2	13	33	25	50	2	17
83	2	13	36	25	50	3	inf
83	2	13	39	25	50	2	66
83	2	13	42	25	50	2	77
83	2	13	43	25	50	2	58
83	2	13	46	25	50	3	inf
83	2	14	1	25	50	2	66
83	2	14	4	25	50	2	77
83	2	14	5	25	50	2	58
83	2	14	8	25	50	3	inf
83	2	14	16	25	50	2	58
83	2	14	17	25	50	2	77
83	2	14	20	25	50	2	66
83	2	14	23	25	50	3	inf
83	2	14	26	25	50	2	17
83	2	14	29	25	50	2	6
83	2	14	30	25	50	2	25
83	2	14	41	25	50	2	25
83	2	14	42	25	50	2	6
83	2	14	45	25	50	2	17
83	2	14	48	25	50	3	inf
83	2	15	3	25	50	2	25
83	2	15	4	25	50	2	6
83	2	15	7	25	50	2	17
83	2	15	10	25	50	3	inf
83	2	15	13	25	50	2	66
83	2	15	16	25	50	2	77
83	2	15	17	25	50	2	58
83	2	15	20	25	50	3	inf
83	2	15	28	25	50	2	58
83	2	15	29	25	50	2	77
83	2	15	32	25	50	2	66
83	2	15	35	25	50	3	inf
83	2	15	38	25	50	2	17
83	2	15	41	25	50	2	6
83	2	15	42	25	50	2	25
83	2	16	0	25	50	2	17
83	2	16	3	25	50	2	6
83	2	16	4	25	50	2	25
83	2	16	15	25	50	2	25
83	2	16	16	25	50	2	6
83	2	16	19	25	50	2	17
83	2	16	22	25	50	3	inf
83	2	16	25	25	50	2	66
83	2	16	28	25	50	2	77
83	2	16	29	25	50	2	58
83	2	16	32	25	50	3	inf
83	2	16	40	25	50	2	58
83	2	16	41	25	50	2	77
83	2	16	44	25	50	2	66
83	2	16	47	25	50	3	inf
83	2	17	2	25	50	2	58
83	2	17	3	25	50	2	77
83	2	17	6	25	50	2	66
83	2	17	9	25	50	3	inf
83	2	17	12	25	50	2	17
83	2	17	15	25	50	2	6
83	2	17	16	25	50	2	25
83	2	17	27	25	50	2	25
83	2	17	28	25	50	2	6
83	2	17	31	25	50	2	17
83	2	17	34	25	50	3	inf
83	2	17	37	25	50	2	66
83	2	17	40	25	50	2	77
83	2	17	41	25	50	2	58
83	2	17	44	25	50	3	inf
83	2	18	2	25	50	2	77
83	2	18	3	25	50	2	58
83	2	18	6	25	50	3	inf
83	2	18	14	25	50	2	58
83	2	18	15	25	50	2	77
83	2	18	18	25	50	2	66
83	2	18	21	25	50	3	inf
83	2	18	24	25	50	2	17
83	2	18	27	25	50	2	6
83	2	18	28	25	50	2	25
83	2	18	39	25	50	2	25
83	2	18	40	25	50	2	6
83	2	18	43	25	50	2	17
83	2	18	46	25	50	3	inf
83	2	18	49	25	50	2	66
83	2	19	1	25	50	2	25
83	2	19	2	25	50	2	6
83	2	19	5	25	50	2	17
83	2	19	8	25	50	3	inf
83	2	19	11	25	50	2	66
83	2	19	14	25	50	2	77
83	2	19	15	25	50	2	58
83	2	19	18	25	50	3	inf
83	2	19	26	25	50	2	58
83	2	19	27	25	50	2	77
83	2	19	30	25	50	2	66
83	2	19	33	25	50	3	inf
83	2	19	36	25	50	2	17
83	2	19	39	25	50	2	6
83	2	19	40	25	50	2	25
83	2	20	1	25	50	2	6
83	2	20	2	25	50	2	25
83	2	20	13	25	50	2	25
83	2	20	14	25	50	2	6
83	2	20	17	25	50	2	17
83	2	20	20	25	50	3	inf
83	2	20	23	25	50	2	66
83	2	20	26	25	50	2	77
83	2	20	27	25	50	2	58
83	2	20	30	25	50	3	inf
83	2	20	38	25	50	2	58
83	2	20	39	25	50	2	77
83	2	20	42	25	50	2	66
83	2	20	45	25	50	3	inf
83	2	20	48	25	50	2	17
83	2	21	0	25	50	2	58
83	2	21	1	25	50	2	77
83	2	21	4	25	50	2	66
83	2	21	7	25	50	3	inf
83	2	21	10	25	50	2	17
83	2	21	13	25	50	2	6
83	2	21	14	25	50	2	25
83	2	21	25	25	50	2	25
83	2	21	26	25	50	2	6
83	2	21	29	25	50	2	17
83	2	21	32	25	50	3	inf
83	2	21	35	25	50	2	66
83	2	21	38	25	50	2	77
83	2	21	39	25	50	2	58
83	2	21	42	25	50	3	inf
83	2	22	0	25	50	2	77
83	2	22	1	25	50	2	58
83	2	22	4	25	50	3	inf
83	2	22	12	25	50	2	58
83	2	22	13	25	50	2	77
83	2	22	16	25	50	2	66
83	2	22	19	25	50	3	inf
83	2	22	22	25	50	2	17
83	2	22	25	25	50	2	6
83	2	22	26	25	50	2	25
83	2	22	37	25	50	2	25
83	2	22	38	25	50	2	6
83	2	22	41	25	50	2	17
83	2	22	44	25	50	3	inf
83	2	22	47	25	50	2	66
83	2	23	0	25	50	2	6
83	2	23	3	25	50	2	17
83	2	23	6	25	50	3	inf
83	2	23	9	25	50	2	66
83	2	23	12	25	50	2	77
83	2	23	13	25	50	2	58
83	2	23	16	25	50	3	inf
83	2	23	24	25	50	2	58
83	2	23	25	25	50	2	77
83	2	23	28	25	50	2	66
83	2	23	31	25	50	3	inf
83	2	23	34	25	50	2	17
83	2	23	37	25	50	2	6
83	2	23	38	25	50	2	25
83	2	23	49	25	50	2	25
83	2	24	0	25	50	2	25
83	2	24	11	25	50	2	25
83	2	24	12	25	50	2	6
83	2	24	15	25	50	2	17
83	2	24	18	25	50	3	inf
83	2	24	21	25	50	2	66
83	2	24	24	25	50	2	77
83	2	24	25	25	50	2	58
83	2	24	28	25	50	3	inf
83	2	24	36	25	50	2	58
83	2	24	37	25	50	2	77
83	2	24	40	25	50	2	66
83	2	24	43	25	50	3	inf
83	2	24	46	25	50	2	17
83	2	24	49	25	50	2	6
89	1	0	4	46	92	3	inf
89	1	0	16	46	92	2	35
89	1	0	22	46	92	2	40
89	1	0	26	46	92	2	56
89	1	0	28	46	92	2	56
89	1	0	32	46	92	2	40
89	1	0	38	46	92	3	inf
89	1	0	50	46	92	3	inf
89	1	0	62	46	92	2	54
89	1	0	68	46	92	2	49
89	1	0	72	46	92	2	33
89	1	0	74	46	92	2	33
89	1	0	78	46	92	2	49
89	1	0	84	46	92	2	54
89	1	1	2	46	92	2	54
89	1	1	14	46	92	3	inf
89	1	1	26	46	92	2	35
89	1	1	32	46	92	2	40
89	1	1	36	46	92	2	56
89	1	1	38	46	92	2	56
89	1	1	42	46	92	2	40
89	1	1	48	46	92	3	inf
89	1	1	60	46	92	3	inf
89	1	1	72	46	92	2	54
89	1	1	78	46	92	2	49
89	1	1	82	46	92	2	33
89	1	1	84	46	92	2	33
89	1	1	88	46	92	2	49
89	1	2	0	46	92	2	33
89	1	2	2	46	92	2	33
89	1	2	6	46	92	2	49
89	1	2	12	46	92	2	54
89	1	2	24	46	92	3	inf
89	1	2	36	46	92	2	35
89	1	2	42	46	92	2	40
89	1	2	46	46	92	2	56
89	1	2	48	46	92	2	56
89	1	2	52	46	92	2	40
89	1	2	58	46	92	3	inf
89	1	2	70	46	92	3	inf
89	1	2	82	46	92	2	54
89	1	2	88	46	92	2	49
89	1	3	0	46	92	2	54
89	1	3	6	46	92	2	49
89	1	3	10	46	92	2	33
89	1	3	12	46	92	2	33
89	1	3	16	46	92	2	49
89	1	3	22	46	92	2	54
89	1	3	34	46	92	3	inf
89	1	3	46	46	92	2	35
89	1	3	52	46	92	2	40
89	1	3	56	46	92	2	56
89	1	3	58	46	92	2	56
89	1	3	62	46	92	2	40
89	1	3	68	46	92	3	inf
89	1	3	80	46	92	3	inf
89	1	4	10	46	92	2	54
89	1	4	16	46	92	2	49
89	1	4	20	46	92	2	33
89	1	4	22	46	92	2	33
89	1	4	26	46	92	2	49
89	1	4	32	46	92	2	54
89	1	4	44	46	92	3	inf
89	1	4	56	46	92	2	35
89	1	4	62	46	92	2	40
89	1	4	66	46	92	2	56
89	1	4	68	46	92	2	56
89	1	4	72	46	92	2	40
89	1	4	78	46	92	3	inf
89	1	4	90	46	92	3	inf
89	1	5	8	46	92	3	inf
89	1	5	20	46	92	2	54
89	1	5	26	46	92	2	49
89	1	5	30	46	92	2	33
89	1	5	32	46	92	2	33
89	1	5	36	46	92	2	49
89	1	5	42	46	92	2	54
89	1	5	54	46	92	3	inf
89	1	5	66	46	92	2	35
89	1	5	72	46	92	2	40
89	1	5	76	46	92	2	56
89	1	5	78	46	92	2	56
89	1	5	82	46	92	2	40
89	1	5	88	46	92	3	inf
89	1	6	0	46	92	2	40
89	1	6	6	46	92	3	inf
89	1	6	18	46	92	3	inf
89	1	6	30	46	92	2	54
89	1	6	36	46	92	2	49
89	1	6	40	46	92	2	33
89	1	6	42	46	92	2	33
89	1	6	46	46	92	2	49
89	1	6	52	46	92	2	54
89	1	6	64	46	92	3	inf
89	1	6	76	46	92	2	35
89	1	6	82	46	92	2	40
89	1	6	86	46	92	2	56
89	1	6	88	46	92	2	56
89	1	7	0	46	92	2	40
89	1	7	4	46	92	2	56
89	1	7	6	46	92	2	56
89	1	7	10	46	92	2	40
89	1	7	16	46	92	3	inf
89	1	7	28	46	92	3	inf
89	1	7	40	46	92	2	54
89	1	7	46	46	92	2	49
89	1	7	50	46	92	2	33
89	1	7	52	46	92	2	33
89	1	7	56	46	92	2	49
89	1	7	62	46	92	2	54
89	1	7	74	46	92	3	inf
89	1	7	86	46	92	2	35
89	1	8	4	46	92	2	35
89	1	8	10	46	92	2	40
89	1	8	14	46	92	2	56
89	1	8	16	46	92	2	56
89	1	8	20	46	92	2	40
89	1	8	26	46	92	3	inf
89	1	8	38	46	92	3	inf
89	1	8	50	46	92	2	54
89	1	8	56	46	92	2	49
89	1	8	60	46	92	2	33
89	1	8	62	46	92	2	33
89	1	8	66	46	92	2	49
89	1	8	72	46	92	2	54
89	1	8	84	46	92	3	inf
89	1	9	2	46	92	3	inf
89	1	9	14	46	92	2	35
89	1	9	20	46	92	2	40
89	1	9	24	46	92	2	56
89	1	9	26	46	92	2	56
89	1	9	30	46	92	2	40
89	1	9	36	46	92	3	inf
89	1	9	48	46	92	3	inf
89	1	9	60	46	92	2	54
89	1	9	66	46	92	2	49
89	1	9	70	46	92	2	33
89	1	9	72	46	92	2	33
89	1	9	76	46	92	2	49
89	1	9	82	46	92	2	54
89	1	10	0	46	92	2	54
89	1	10	12	46	92	3	inf
89	1	10	24	46	92	2	35
89	1	10	30	46	92	2	40
89	1	10	34	46	92	2	56
89	1	10	36	46	92	2	56
89	1	10	40	46	92	2	40
89	1	10	46	46	92	3	inf
89	1	10	58	46	92	3	inf
89	1	10	70	46	92	2	54
89	1	10	76	46	92	2	49
89	1	10	80	46	92	2	33
89	1	10	82	46	92	2	33
89	1	10	86	46	92	2	49
89	1	11	0	46	92	2	33
89	1	11	4	46	92	2	49
89	1	11	10	46	92	2	54
89	1	11	22	46	92	3	inf
89	1	11	34	46	92	2	35
89	1	11	40	46	92	2	40
89	1	11	44	46	92	2	56
89	1	11	46	46	92	2	56
89	1	11	50	46	92	2	40
89	1	11	56	46	92	3	inf
89	1	11	68	46	92	3	inf
89	1	11	80	46	92	2	54
89	1	11	86	46	92	2	49
89	1	11	90	46	92	2	33
89	1	12	4	46	92	2	49
89	1	12	8	46	92	2	33
89	1	12	10	46	92	2	33
89	1	12	14	46	92	2	49
89	1	12	20	46	92	2	54
89	1	12	32	46	92	3	inf
89	1	12	44	46	92	2	35
89	1	12	50	46	92	2	40
89	1	12	54	46	92	2	56
89	1	12	56	46	92	2	56
89	1	12	60	46	92	2	40
89	1	12	66	46	92	3	inf
89	1	12	78	46	92	3	inf
89	1	12	90	46	92	2	54
89	1	13	8	46	92	2	54
89	1	13	14	46	92	2	49
89	1	13	18	46	92	2	33
89	1	13	20	46	92	2	33
89	1	13	24	46	92	2	49
89	1	13	30	46	92	2	54
89	1	13	42	46	92	3	inf
89	1	13	54	46	92	2	35
89	1	13	60	46	92	2	40
89	1	13	64	46	92	2	56
89	1	13	66	46	92	2	56
89	1	13	70	46	92	2	40
89	1	13	76	46	92	3	inf
89	1	13	88	46	92	3	inf
89	1	14	6	46	92	3	inf
89	1	14	18	46	92	2	54
89	1	14	24	46	92	2	49
89	1	14	28	46	92	2	33
89	1	14	30	46	92	2	33
89	1	14	34	46	92	2	49
89	1	14	40	46	92	2	54
89	1	14	52	46	92	3	inf
89	1	14	64	46	92	2	35
89	1	14	70	46	92	2	40
89	1	14	74	46	92	2	56
89	1	14	76	46	92	2	56
89	1	14	80	46	92	2	40
89	1	14	86	46	92	3	inf
89	1	15	4	46	92	3	inf
89	1	15	16	46	92	3	inf
89	1	15	28	46	92	2	54
89	1	15	34	46	92	2	49
89	1	15	38	46	92	2	33
89	1	15	40	46	92	2	33
89	1	15	44	46	92	2	49
89	1	15	50	46	92	2	54
89	1	15	62	46	92	3	inf
89	1	15	74	46	92	2	35
89	1	15	80	46	92	2	40
89	1	15	84	46	92	2	56
89	1	15	86	46	92	2	56
89	1	15	90	46	92	2	40
89	1	16	2	46	92	2	56
89	1	16	4	46	92	2	56
89	1	16	8	46	92	2	40
89	1	16	14	46	92	3	inf
89	1	16	26	46	92	3	inf
89	1	16	38	46	92	2	54
89	1	16	44	46	92	2	49
89	1	16	48	46	92	2	33
89	1	16	50	46	92	2	33
89	1	16	54	46	92	2	49
89	1	16	60	46	92	2	54
89	1	16	72	46	92	3	inf
89	1	16	84	46	92	2	35
89	1	16	90	46	92	2	40
89	1	17	2	46	92	2	35
89	1	17	8	46	92	2	40
89	1	17	12	46	92	2	56
89	1	17	14	46	92	2	56
89	1	17	18	46	92	2	40
89	1	17	24	46	92	3	inf
89	1	17	36	46	92	3	inf
89	1	17	48	46	92	2	54
89	1	17	54	46	92	2	49
89	1	17	58	46	92	2	33
89	1	17	60	46	92	2	33
89	1	17	64	46	92	2	49
89	1	17	70	46	92	2	54
89	1	17	82	46	92	3	inf
89	1	18	0	46	92	3	inf
89	1	18	12	46	92	2	35
89	1	18	18	46	92	2	40
89	1	18	22	46	92	2	56
89	1	18	24	46	92	2	56
89	1	18	28	46	92	2	40
89	1	18	34	46	92	3	inf
89	1	18	46	46	92	3	inf
89	1	18	58	46	92	2	54
89	1	18	64	46	92	2	49
89	1	18	68	46	92	2	33
89	1	18	70	46	92	2	33
89	1	18	74	46	92	2	49
89	1	18	80	46	92	2	54
89	1	19	10	46	92	3	inf
89	1	19	22	46	92	2	35
89	1	19	28	46	92	2	40
89	1	19	32	46	92	2	56
89	1	19	34	46	92	2	56
89	1	19	38	46	92	2	40
89	1	19	44	46	92	3	inf
89	1	19	56	46	92	3	inf
89	1	19	68	46	92	2	54
89	1	19	74	46	92	2	49
89	1	19	78	46	92	2	33
89	1	19	80	46	92	2	33
89	1	19	84	46	92	2	49
89	1	19	90	46	92	2	54
89	1	20	2	46	92	2	49
89	1	20	8	46	92	2	54
89	1	20	20	46	92	3	inf
89	1	20	32	46	92	2	35
89	1	20	38	46	92	2	40
89	1	20	42	46	92	2	56
89	1	20	44	46	92	2	56
89	1	20	48	46	92	2	40
89	1	20	54	46	92	3	inf
89	1	20	66	46	92	3	inf
89	1	20	78	46	92	2	54
89	1	20	84	46	92	2	49
89	1	20	88	46	92	2	33
89	1	20	90	46	92	2	33
89	1	21	2	46	92	2	49
89	1	21	6	46	92	2	33
89	1	21	8	46	92	2	33
89	1	21	12	46	92	2	49
89	1	21	18	46	92	2	54
89	1	21	30	46	92	3	inf
89	1	21	42	46	92	2	35
89	1	21	48	46	92	2	40
89	1	21	52	46	92	2	56
89	1	21	54	46	92	2	56
89	1	21	58	46	92	2	40
89	1	21	64	46	92	3	inf
89	1	21	76	46	92	3	inf
89	1	21	88	46	92	2	54
89	1	22	6	46	92	2	54
89	1	22	12	46	92	2	49
89	1	22	16	46	92	2	33
89	1	22	18	46	92	2	33
89	1	22	22	46	92	2	49
89	1	22	28	46	92	2	54
89	1	22	40	46	92	3	inf
89	1	22	52	46	92	2	35
89	1	22	58	46	92	2	40
89	1	22	62	46	92	2	56
89	1	22	64	46	92	2	56
89	1	22	68	46	92	2	40
89	1	22	74	46	92	3	inf
89	1	22	86	46	92	3	inf
89	1	23	4	46	92	3	inf
89	1	23	16	46	92	2	54
89	1	23	22	46	92	2	49
89	1	23	26	46	92	2	33
89	1	23	28	46	92	2	33
89	1	23	32	46	92	2	49
89	1	23	38	46	92	2	54
89	1	23	50	46	92	3	inf
89	1	23	62	46	92	2	35
89	1	23	68	46	92	2	40
89	1	23	72	46	92	2	56
89	1	23	74	46	92	2	56
89	1	23	78	46	92	2	40
89	1	23	84	46	92	3	inf
89	1	24	2	46	92	3	inf
89	1	24	14	46	92	3	inf
89	1	24	26	46	92	2	54
89	1	24	32	46	92	2	49
89	1	24	36	46	92	2	33
89	1	24	38	46	92	2	33
89	1	24	42	46	92	2	49
89	1	24	48	46	92	2	54
89	1	24	60	46	92	3	inf
89	1	24	72	46	92	2	35
89	1	24	78	46	92	2	40
89	1	24	82	46	92	2	56
89	1	24	84	46	92	2	56
89	1	24	88	46	92	2	40
89	1	25	0	46	92	2	56
89	1	25	2	46	92	2	56
89	1	25	6	46	92	2	40
89	1	25	12	46	92	3	inf
89	1	25	24	46	92	3	inf
89	1	25	36	46	92	2	54
89	1	25	42	46	92	2	49
89	1	25	46	46	92	2	33
89	1	25	48	46	92	2	33
89	1	25	52	46	92	2	49
89	1	25	58	46	92	2	54
89	1	25	70	46	92	3	inf
89	1	25	82	46	92	2	35
89	1	25	88	46	92	2	40
89	1	26	0	46	92	2	35
89	1	26	6	46	92	2	40
89	1	26	10	46	92	2	56
89	1	26	12	46	92	2	56
89	1	26	16	46	92	2	40
89	1	26	22	46	92	3	inf
89	1	26	34	46	92	3	inf
89	1	26	46	46	92	2	54
89	1	26	52	46	92	2	49
89	1	26	56	46	92	2	33
89	1	26	58	46	92	2	33
89	1	26	62	46	92	2	49
89	1	26	68	46	92	2	54
89	1	26	80	46	92	3	inf
89	1	27	10	46	92	2	35
89	1	27	16	46	92	2	40
89	1	27	20	46	92	2	56
89	1	27	22	46	92	2	56
89	1	27	26	46	92	2	40
89	1	27	32	46	92	3	inf
89	1	27	44	46	92	3	inf
89	1	27	56	46	92	2	54
89	1	27	62	46	92	2	49
89	1	27	66	46	92	2	33
89	1	27	68	46	92	2	33
89	1	27	72	46	92	2	49
89	1	27	78	46	92	2	54
89	1	27	90	46	92	3	inf
89	1	28	8	46	92	3	inf
89	1	28	20	46	92	2	35
89	1	28	26	46	92	2	40
89	1	28	30	46	92	2	56
89	1	28	32	46	92	2	56
89	1	28	36	46	92	2	40
89	1	28	42	46	92	3	inf
89	1	28	54	46	92	3	inf
89	1	28	66	46	92	2	54
89	1	28	72	46	92	2	49
89	1	28	76	46	92	2	33
89	1	28	78	46	92	2	33
89	1	28	82	46	92	2	49
89	1	28	88	46	92	2	54
89	1	29	0	46	92	2	49
89	1	29	6	46	92	2	54
89	1	29	18	46	92	3	inf
89	1	29	30	46	92	2	35
89	1	29	36	46	92	2	40
89	1	29	40	46	92	2	56
89	1	29	42	46	92	2	56
89	1	29	46	46	92	2	40
89	1	29	52	46	92	3	inf
89	1	29	64	46	92	3	inf
89	1	29	76	46	92	2	54
89	1	29	82	46	92	2	49
89	1	29	86	46	92	2	33
89	1	29	88	46	92	2	33
89	1	30	0	46	92	2	49
89	1	30	4	46	92	2	33
89	1	30	6	46	92	2	33
89	1	30	10	46	92	2	49
89	1	30	16	46	92	2	54
89	1	30	28	46	92	3	inf
89	1	30	40	46	92	2	35
89	1	30	46	46	92	2	40
89	1	30	50	46	92	2	56
89	1	30	52	46	92	2	56
89	1	30	56	46	92	2	40
89	1	30	62	46	92	3	inf
89	1	30	74	46	92	3	inf
89	1	30	86	46	92	2	54
89	1	31	4	46	92	2	54
89	1	31	10	46	92	2	49
89	1	31	14	46	92	2	33
89	1	31	16	46	92	2	33
89	1	31	20	46	92	2	49
89	1	31	26	46	92	2	54
89	1	31	38	46	92	3	inf
89	1	31	50	46	92	2	35
89	1	31	56	46	92	2	40
89	1	31	60	46	92	2	56
89	1	31	62	46	92	2	56
89	1	31	66	46	92	2	40
89	1	31	72	46	92	3	inf
89	1	31	84	46	92	3	inf
89	1	32	2	46	92	3	inf
89	1	32	14	46	92	2	54
89	1	32	20	46	92	2	49
89	1	32	24	46	92	2	33
89	1	32	26	46	92	2	33
89	1	32	30	46	92	2	49
89	1	32	36	46	92	2	54
89	1	32	48	46	92	3	inf
89	1	32	60	46	92	2	35
89	1	32	66	46	92	2	40
89	1	32	70	46	92	2	56
89	1	32	72	46	92	2	56
89	1	32	76	46	92	2	40
89	1	32	82	46	92	3	inf
89	1	33	0	46	92	3	inf
89	1	33	12	46	92	3	inf
89	1	33	24	46	92	2	54
89	1	33	30	46	92	2	49
89	1	33	34	46	92	2	33
89	1	33	36	46	92	2	33
89	1	33	40	46	92	2	49
89	1	33	46	46	92	2	54
89	1	33	58	46	92	3	inf
89	1	33	70	46	92	2	35
89	1	33	76	46	92	2	40
89	1	33	80	46	92	2	56
89	1	33	82	46	92	2	56
89	1	33	86	46	92	2	40
89	1	34	0	46	92	2	56
89	1	34	4	46	92	2	40
89	1	34	10	46	92	3	inf
89	1	34	22	46	92	3	inf
89	1	34	34	46	92	2	54
89	1	34	40	46	92	2	49
89	1	34	44	46	92	2	33
89	1	34	46	46	92	2	33
89	1	34	50	46	92	2	49
89	1	34	56	46	92	2	54
89	1	34	68	46	92	3	inf
89	1	34	80	46	92	2	35
89	1	34	86	46	92	2	40
89	1	34	90	46	92	2	56
89	1	35	4	46	92	2	40
89	1	35	8	46	92	2	56
89	1	35	10	46	92	2	56
89	1	35	14	46	92	2	40
89	1	35	20	46	92	3	inf
89	1	35	32	46	92	3	inf
89	1	35	44	46	92	2	54
89	1	35	50	46	92	2	49
89	1	35	54	46	92	2	33
89	1	35	56	46	92	2	33
89	1	35	60	46	92	2	49
89	1	35	66	46	92	2	54
89	1	35	78	46	92	3	inf
89	1	35	90	46	92	2	35
89	1	36	8	46	92	2	35
89	1	36	14	46	92	2	40
89	1	36	18	46	92	2	56
89	1	36	20	46	92	2	56
89	1	36	24	46	92	2	40
89	1	36	30	46	92	3	inf
89	1	36	42	46	92	3	inf
89	1	36	54	46	92	2	54
89	1	36	60	46	92	2	49
89	1	36	64	46	92	2	33
89	1	36	66	46	92	2	33
89	1	36	70	46	92	2	49
89	1	36	76	46	92	2	54
89	1	36	88	46	92	3	inf
89	1	37	6	46	92	3	inf
89	1	37	18	46	92	2	35
89	1	37	24	46	92	2	40
89	1	37	28	46	92	2	56
89	1	37	30	46	92	2	56
89	1	37	34	46	92	2	40
89	1	37	40	46	92	3	inf
89	1	37	52	46	92	3	inf
89	1	37	64	46	92	2	54
89	1	37	70	46	92	2	49
89	1	37	74	46	92	2	33
89	1	37	76	46	92	2	33
89	1	37	80	46	92	2	49
89	1	37	86	46	92	2	54
89	1	38	4	46	92	2	54
89	1	38	16	46	92	3	inf
89	1	38	28	46	92	2	35
89	1	38	34	46	92	2	40
89	1	38	38	46	92	2	56
89	1	38	40	46	92	2	56
89	1	38	44	46	92	2	40
89	1	38	50	46	92	3	inf
89	1	38	62	46	92	3	inf
