prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
41	4	0	1	13	26	3	inf
41	4	0	4	13	26	2	32
41	4	0	5	13	26	2	36
41	4	0	7	13	26	2	34
41	4	0	8	13	26	2	34
41	4	0	10	13	26	2	36
41	4	0	11	13	26	2	32
41	4	0	14	13	26	3	inf
41	4	0	17	13	26	2	9
41	4	0	18	13	26	2	5
41	4	0	20	13	26	2	7
41	4	0	21	13	26	2	7
41	4	0	23	13	26	2	5
41	4	0	24	13	26	2	9
41	4	1	1	13	26	2	34
41	4	1	2	13	26	2	34
41	4	1	4	13	26	2	36
41	4	1	5	13	26	2	32
41	4	1	8	13	26	3	inf
41	4	1	11	13	26	2	9
41	4	1	12	13	26	2	5
41	4	1	14	13	26	2	7
41	4	1	15	13	26	2	7
41	4	1	17	13	26	2	5
41	4	1	18	13	26	2	9
41	4	1	21	13	26	3	inf
41	4	1	24	13	26	2	32
41	4	1	25	13	26	2	36
41	4	2	2	13	26	3	inf
41	4	2	5	13	26	2	9
41	4	2	6	13	26	2	5
41	4	2	8	13	26	2	7
41	4	2	9	13	26	2	7
41	4	2	11	13	26	2	5
41	4	2	12	13	26	2	9
41	4	2	15	13	26	3	inf
41	4	2	18	13	26	2	32
41	4	2	19	13	26	2	36
41	4	2	21	13	26	2	34
41	4	2	22	13	26	2	34
41	4	2	24	13	26	2	36
41	4	2	25	13	26	2	32
41	4	3	0	13	26	2	5
41	4	3	2	13	26	2	7
41	4	3	3	13	26	2	7
41	4	3	5	13	26	2	5
41	4	3	6	13	26	2	9
41	4	3	9	13	26	3	inf
41	4	3	12	13	26	2	32
41	4	3	13	13	26	2	36
41	4	3	15	13	26	2	34
41	4	3	16	13	26	2	34
41	4	3	18	13	26	2	36
41	4	3	19	13	26	2	32
41	4	3	22	13	26	3	inf
41	4	3	25	13	26	2	9
41	4	4	0	13	26	2	9
41	4	4	3	13	26	3	inf
41	4	4	6	13	26	2	32
41	4	4	7	13	26	2	36
41	4	4	9	13	26	2	34
41	4	4	10	13	26	2	34
41	4	4	12	13	26	2	36
41	4	4	13	13	26	2	32
41	4	4	16	13	26	3	inf
41	4	4	19	13	26	2	9
41	4	4	20	13	26	2	5
41	4	4	22	13	26	2	7
41	4	4	23	13	26	2	7
41	4	4	25	13	26	2	5
41	4	5	0	13	26	2	32
41	4	5	1	13	26	2	36
41	4	5	3	13	26	2	34
41	4	5	4	13	26	2	34
41	4	5	6	13	26	2	36
41	4	5	7	13	26	2	32
41	4	5	10	13	26	3	inf
41	4	5	13	13	26	2	9
41	4	5	14	13	26	2	5
41	4	5	16	13	26	2	7
41	4	5	17	13	26	2	7
41	4	5	19	13	26	2	5
41	4	5	20	13	26	2	9
41	4	5	23	13	26	3	inf
41	4	6	0	13	26	2	36
41	4	6	1	13	26	2	32
41	4	6	4	13	26	3	inf
41	4	6	7	13	26	2	9
41	4	6	8	13	26	2	5
41	4	6	10	13	26	2	7
41	4	6	11	13	26	2	7
41	4	6	13	13	26	2	5
41	4	6	14	13	26	2	9
41	4	6	17	13	26	3	inf
41	4	6	20	13	26	2	32
41	4	6	21	13	26	2	36
41	4	6	23	13	26	2	34
41	4	6	24	13	26	2	34
41	4	7	1	13	26	2	9
41	4	7	2	13	26	2	5
41	4	7	4	13	26	2	7
41	4	7	5	13	26	2	7
41	4	7	7	13	26	2	5
41	4	7	8	13	26	2	9
41	4	7	11	13	26	3	inf
41	4	7	14	13	26	2	32
41	4	7	15	13	26	2	36
41	4	7	17	13	26	2	34
41	4	7	18	13	26	2	34
41	4	7	20	13	26	2	36
41	4	7	21	13	26	2	32
41	4	7	24	13	26	3	inf
41	4	8	1	13	26	2	5
41	4	8	2	13	26	2	9
41	4	8	5	13	26	3	inf
41	4	8	8	13	26	2	32
41	4	8	9	13	26	2	36
41	4	8	11	13	26	2	34
41	4	8	12	13	26	2	34
41	4	8	14	13	26	2	36
41	4	8	15	13	26	2	32
41	4	8	18	13	26	3	inf
41	4	8	21	13	26	2	9
41	4	8	22	13	26	2	5
41	4	8	24	13	26	2	7
41	4	8	25	13	26	2	7
41	4	9	2	13	26	2	32
41	4	9	3	13	26	2	36
41	4	9	5	13	26	2	34
41	4	9	6	13	26	2	34
41	4	9	8	13	26	2	36
41	4	9	9	13	26	2	32
41	4	9	12	13	26	3	inf
41	4	9	15	13	26	2	9
41	4	9	16	13	26	2	5
41	4	9	18	13	26	2	7
41	4	9	19	13	26	2	7
41	4	9	21	13	26	2	5
41	4	9	22	13	26	2	9
41	4	9	25	13	26	3	inf
41	4	10	0	13	26	2	34
41	4	10	2	13	26	2	36
41	4	10	3	13	26	2	32
41	4	10	6	13	26	3	inf
41	4	10	9	13	26	2	9
41	4	10	10	13	26	2	5
41	4	10	12	13	26	2	7
41	4	10	13	13	26	2	7
41	4	10	15	13	26	2	5
41	4	10	16	13	26	2	9
41	4	10	19	13	26	3	inf
41	4	10	22	13	26	2	32
41	4	10	23	13	26	2	36
41	4	10	25	13	26	2	34
41	4	11	0	13	26	3	inf
41	4	11	3	13	26	2	9
41	4	11	4	13	26	2	5
41	4	11	6	13	26	2	7
41	4	11	7	13	26	2	7
41	4	11	9	13	26	2	5
41	4	11	10	13	26	2	9
41	4	11	13	13	26	3	inf
41	4	11	16	13	26	2	32
41	4	11	17	13	26	2	36
41	4	11	19	13	26	2	34
41	4	11	20	13	26	2	34
41	4	11	22	13	26	2	36
41	4	11	23	13	26	2	32
41	4	12	0	13	26	2	7
41	4	12	1	13	26	2	7
41	4	12	3	13	26	2	5
41	4	12	4	13	26	2	9
41	4	12	7	13	26	3	inf
41	4	12	10	13	26	2	32
41	4	12	11	13	26	2	36
41	4	12	13	13	26	2	34
41	4	12	14	13	26	2	34
41	4	12	16	13	26	2	36
41	4	12	17	13	26	2	32
41	4	12	20	13	26	3	inf
41	4	12	23	13	26	2	9
41	4	12	24	13	26	2	5
107	1	0	0	26	13	3	inf
107	1	0	2	26	13	2	33
107	1	0	3	26	13	2	1
107	1	0	6	26	13	2	84
107	1	0	9	26	13	2	84
107	1	0	11	26	13	3	inf
107	1	0	12	26	13	2	1
107	1	1	1	26	13	2	106
107	1	1	2	26	13	2	74
107	1	1	4	26	13	2	74
107	1	1	5	26	13	2	106
107	1	1	8	26	13	2	23
107	1	1	11	26	13	2	23
107	1	2	0	26	13	2	84
107	1	2	2	26	13	3	inf
107	1	2	3	26	13	2	1
107	1	2	4	26	13	3	inf
107	1	2	6	26	13	2	33
107	1	2	7	26	13	2	1
107	1	2	10	26	13	2	84
107	1	3	2	26	13	2	23
107	1	3	5	26	13	2	106
107	1	3	6	26	13	2	74
107	1	3	8	26	13	2	74
107	1	3	9	26	13	2	106
107	1	3	12	26	13	2	23
107	1	4	1	26	13	2	84
107	1	4	4	26	13	2	84
107	1	4	6	26	13	3	inf
107	1	4	7	26	13	2	1
107	1	4	8	26	13	3	inf
107	1	4	10	26	13	2	33
107	1	4	11	26	13	2	1
107	1	5	0	26	13	2	106
107	1	5	3	26	13	2	23
107	1	5	6	26	13	2	23
107	1	5	9	26	13	2	106
107	1	5	10	26	13	2	74
107	1	5	12	26	13	2	74
107	1	6	1	26	13	2	33
107	1	6	2	26	13	2	1
107	1	6	5	26	13	2	84
107	1	6	8	26	13	2	84
107	1	6	10	26	13	3	inf
107	1	6	11	26	13	2	1
107	1	6	12	26	13	3	inf
107	1	7	0	26	13	2	106
107	1	7	1	26	13	2	74
107	1	7	3	26	13	2	74
107	1	7	4	26	13	2	106
107	1	7	7	26	13	2	23
107	1	7	10	26	13	2	23
107	1	8	1	26	13	3	inf
107	1	8	2	26	13	2	1
107	1	8	3	26	13	3	inf
107	1	8	5	26	13	2	33
107	1	8	6	26	13	2	1
107	1	8	9	26	13	2	84
107	1	8	12	26	13	2	84
107	1	9	1	26	13	2	23
107	1	9	4	26	13	2	106
107	1	9	5	26	13	2	74
107	1	9	7	26	13	2	74
107	1	9	8	26	13	2	106
107	1	9	11	26	13	2	23
107	1	10	0	26	13	2	84
107	1	10	3	26	13	2	84
107	1	10	5	26	13	3	inf
107	1	10	6	26	13	2	1
107	1	10	7	26	13	3	inf
107	1	10	9	26	13	2	33
107	1	10	10	26	13	2	1
107	1	11	2	26	13	2	23
107	1	11	5	26	13	2	23
107	1	11	8	26	13	2	106
107	1	11	9	26	13	2	74
107	1	11	11	26	13	2	74
107	1	11	12	26	13	2	106
107	1	12	0	26	13	2	33
107	1	12	1	26	13	2	1
107	1	12	4	26	13	2	84
107	1	12	7	26	13	2	84
107	1	12	9	26	13	3	inf
107	1	12	10	26	13	2	1
107	1	12	11	26	13	3	inf
107	1	13	0	26	13	2	74
107	1	13	2	26	13	2	74
107	1	13	3	26	13	2	106
107	1	13	6	26	13	2	23
107	1	13	9	26	13	2	23
107	1	13	12	26	13	2	106
107	1	14	0	26	13	3	inf
107	1	14	1	26	13	2	1
107	1	14	2	26	13	3	inf
107	1	14	4	26	13	2	33
107	1	14	5	26	13	2	1
107	1	14	8	26	13	2	84
107	1	14	11	26	13	2	84
107	1	15	0	26	13	2	23
107	1	15	3	26	13	2	106
107	1	15	4	26	13	2	74
107	1	15	6	26	13	2	74
107	1	15	7	26	13	2	106
107	1	15	10	26	13	2	23
107	1	16	2	26	13	2	84
107	1	16	4	26	13	3	inf
107	1	16	5	26	13	2	1
107	1	16	6	26	13	3	inf
107	1	16	8	26	13	2	33
107	1	16	9	26	13	2	1
107	1	16	12	26	13	2	84
107	1	17	1	26	13	2	23
107	1	17	4	26	13	2	23
107	1	17	7	26	13	2	106
107	1	17	8	26	13	2	74
107	1	17	10	26	13	2	74
107	1	17	11	26	13	2	106
107	1	18	0	26	13	2	1
107	1	18	3	26	13	2	84
107	1	18	6	26	13	2	84
107	1	18	8	26	13	3	inf
107	1	18	9	26	13	2	1
107	1	18	10	26	13	3	inf
107	1	18	12	26	13	2	33
107	1	19	1	26	13	2	74
107	1	19	2	26	13	2	106
107	1	19	5	26	13	2	23
107	1	19	8	26	13	2	23
107	1	19	11	26	13	2	106
107	1	19	12	26	13	2	74
107	1	20	0	26	13	2	1
107	1	20	1	26	13	3	inf
107	1	20	3	26	13	2	33
107	1	20	4	26	13	2	1
107	1	20	7	26	13	2	84
107	1	20	10	26	13	2	84
107	1	20	12	26	13	3	inf
107	1	21	2	26	13	2	106
107	1	21	3	26	13	2	74
107	1	21	5	26	13	2	74
107	1	21	6	26	13	2	106
107	1	21	9	26	13	2	23
107	1	21	12	26	13	2	23
107	1	22	1	26	13	2	84
107	1	22	3	26	13	3	inf
107	1	22	4	26	13	2	1
107	1	22	5	26	13	3	inf
107	1	22	7	26	13	2	33
107	1	22	8	26	13	2	1
107	1	22	11	26	13	2	84
107	1	23	0	26	13	2	23
107	1	23	3	26	13	2	23
107	1	23	6	26	13	2	106
107	1	23	7	26	13	2	74
107	1	23	9	26	13	2	74
107	1	23	10	26	13	2	106
107	1	24	2	26	13	2	84
107	1	24	5	26	13	2	84
107	1	24	7	26	13	3	inf
107	1	24	8	26	13	2	1
107	1	24	9	26	13	3	inf
107	1	24	11	26	13	2	33
107	1	24	12	26	13	2	1
107	1	25	0	26	13	2	74
107	1	25	1	26	13	2	106
107	1	25	4	26	13	2	23
107	1	25	7	26	13	2	23
107	1	25	10	26	13	2	106
107	1	25	11	26	13	2	74
107	2	0	1	26	13	3	inf
107	2	0	3	26	13	2	42
107	2	0	4	26	13	2	15
107	2	0	11	26	13	2	92
107	2	0	12	26	13	2	65
107	2	1	0	26	13	2	15
107	2	1	1	26	13	2	42
107	2	1	3	26	13	3	inf
107	2	1	5	26	13	2	65
107	2	1	6	26	13	2	92
107	2	2	2	26	13	2	92
107	2	2	3	26	13	2	65
107	2	2	5	26	13	3	inf
107	2	2	7	26	13	2	42
107	2	2	8	26	13	2	15
107	2	3	4	26	13	2	15
107	2	3	5	26	13	2	42
107	2	3	7	26	13	3	inf
107	2	3	9	26	13	2	65
107	2	3	10	26	13	2	92
107	2	4	6	26	13	2	92
107	2	4	7	26	13	2	65
107	2	4	9	26	13	3	inf
107	2	4	11	26	13	2	42
107	2	4	12	26	13	2	15
107	2	5	0	26	13	2	65
107	2	5	1	26	13	2	92
107	2	5	8	26	13	2	15
107	2	5	9	26	13	2	42
107	2	5	11	26	13	3	inf
107	2	6	0	26	13	3	inf
107	2	6	2	26	13	2	42
107	2	6	3	26	13	2	15
107	2	6	10	26	13	2	92
107	2	6	11	26	13	2	65
107	2	7	0	26	13	2	42
107	2	7	2	26	13	3	inf
107	2	7	4	26	13	2	65
107	2	7	5	26	13	2	92
107	2	7	12	26	13	2	15
107	2	8	1	26	13	2	92
107	2	8	2	26	13	2	65
107	2	8	4	26	13	3	inf
107	2	8	6	26	13	2	42
107	2	8	7	26	13	2	15
107	2	9	3	26	13	2	15
107	2	9	4	26	13	2	42
107	2	9	6	26	13	3	inf
107	2	9	8	26	13	2	65
107	2	9	9	26	13	2	92
107	2	10	5	26	13	2	92
107	2	10	6	26	13	2	65
107	2	10	8	26	13	3	inf
107	2	10	10	26	13	2	42
107	2	10	11	26	13	2	15
107	2	11	0	26	13	2	92
107	2	11	7	26	13	2	15
107	2	11	8	26	13	2	42
107	2	11	10	26	13	3	inf
107	2	11	12	26	13	2	65
107	2	12	1	26	13	2	42
107	2	12	2	26	13	2	15
107	2	12	9	26	13	2	92
107	2	12	10	26	13	2	65
107	2	12	12	26	13	3	inf
107	2	13	1	26	13	3	inf
107	2	13	3	26	13	2	65
107	2	13	4	26	13	2	92
107	2	13	11	26	13	2	15
107	2	13	12	26	13	2	42
107	2	14	0	26	13	2	92
107	2	14	1	26	13	2	65
107	2	14	3	26	13	3	inf
107	2	14	5	26	13	2	42
107	2	14	6	26	13	2	15
107	2	15	2	26	13	2	15
107	2	15	3	26	13	2	42
107	2	15	5	26	13	3	inf
107	2	15	7	26	13	2	65
107	2	15	8	26	13	2	92
107	2	16	4	26	13	2	92
107	2	16	5	26	13	2	65
107	2	16	7	26	13	3	inf
107	2	16	9	26	13	2	42
107	2	16	10	26	13	2	15
107	2	17	6	26	13	2	15
107	2	17	7	26	13	2	42
107	2	17	9	26	13	3	inf
107	2	17	11	26	13	2	65
107	2	17	12	26	13	2	92
107	2	18	0	26	13	2	42
107	2	18	1	26	13	2	15
107	2	18	8	26	13	2	92
107	2	18	9	26	13	2	65
107	2	18	11	26	13	3	inf
107	2	19	0	26	13	3	inf
107	2	19	2	26	13	2	65
107	2	19	3	26	13	2	92
107	2	19	10	26	13	2	15
107	2	19	11	26	13	2	42
107	2	20	0	26	13	2	65
107	2	20	2	26	13	3	inf
107	2	20	4	26	13	2	42
107	2	20	5	26	13	2	15
107	2	20	12	26	13	2	92
107	2	21	1	26	13	2	15
107	2	21	2	26	13	2	42
107	2	21	4	26	13	3	inf
107	2	21	6	26	13	2	65
107	2	21	7	26	13	2	92
107	2	22	3	26	13	2	92
107	2	22	4	26	13	2	65
107	2	22	6	26	13	3	inf
107	2	22	8	26	13	2	42
107	2	22	9	26	13	2	15
107	2	23	5	26	13	2	15
107	2	23	6	26	13	2	42
107	2	23	8	26	13	3	inf
107	2	23	10	26	13	2	65
107	2	23	11	26	13	2	92
107	2	24	0	26	13	2	15
107	2	24	7	26	13	2	92
107	2	24	8	26	13	2	65
107	2	24	10	26	13	3	inf
107	2	24	12	26	13	2	42
107	2	25	1	26	13	2	65
107	2	25	2	26	13	2	92
107	2	25	9	26	13	2	15
107	2	25	10	26	13	2	42
107	2	25	12	26	13	3	inf
107	3	0	0	26	13	2	74
107	3	0	2	26	13	2	74
107	3	0	3	26	13	2	106
107	3	0	6	26	13	2	23
107	3	0	9	26	13	2	23
107	3	0	12	26	13	2	106
107	3	1	0	26	13	3	inf
107	3	1	1	26	13	2	1
107	3	1	2	26	13	3	inf
107	3	1	4	26	13	2	33
107	3	1	5	26	13	2	1
107	3	1	8	26	13	2	84
107	3	1	11	26	13	2	84
107	3	2	0	26	13	2	23
107	3	2	3	26	13	2	106
107	3	2	4	26	13	2	74
107	3	2	6	26	13	2	74
107	3	2	7	26	13	2	106
107	3	2	10	26	13	2	23
107	3	3	2	26	13	2	84
107	3	3	4	26	13	3	inf
107	3	3	5	26	13	2	1
107	3	3	6	26	13	3	inf
107	3	3	8	26	13	2	33
107	3	3	9	26	13	2	1
107	3	3	12	26	13	2	84
107	3	4	1	26	13	2	23
107	3	4	4	26	13	2	23
107	3	4	7	26	13	2	106
107	3	4	8	26	13	2	74
107	3	4	10	26	13	2	74
107	3	4	11	26	13	2	106
107	3	5	0	26	13	2	1
107	3	5	3	26	13	2	84
107	3	5	6	26	13	2	84
107	3	5	8	26	13	3	inf
107	3	5	9	26	13	2	1
107	3	5	10	26	13	3	inf
107	3	5	12	26	13	2	33
107	3	6	1	26	13	2	74
107	3	6	2	26	13	2	106
107	3	6	5	26	13	2	23
107	3	6	8	26	13	2	23
107	3	6	11	26	13	2	106
107	3	6	12	26	13	2	74
107	3	7	0	26	13	2	1
107	3	7	1	26	13	3	inf
107	3	7	3	26	13	2	33
107	3	7	4	26	13	2	1
107	3	7	7	26	13	2	84
107	3	7	10	26	13	2	84
107	3	7	12	26	13	3	inf
107	3	8	2	26	13	2	106
107	3	8	3	26	13	2	74
107	3	8	5	26	13	2	74
107	3	8	6	26	13	2	106
107	3	8	9	26	13	2	23
107	3	8	12	26	13	2	23
107	3	9	1	26	13	2	84
107	3	9	3	26	13	3	inf
107	3	9	4	26	13	2	1
107	3	9	5	26	13	3	inf
107	3	9	7	26	13	2	33
107	3	9	8	26	13	2	1
107	3	9	11	26	13	2	84
107	3	10	0	26	13	2	23
107	3	10	3	26	13	2	23
107	3	10	6	26	13	2	106
107	3	10	7	26	13	2	74
107	3	10	9	26	13	2	74
107	3	10	10	26	13	2	106
107	3	11	2	26	13	2	84
107	3	11	5	26	13	2	84
107	3	11	7	26	13	3	inf
107	3	11	8	26	13	2	1
107	3	11	9	26	13	3	inf
107	3	11	11	26	13	2	33
107	3	11	12	26	13	2	1
107	3	12	0	26	13	2	74
107	3	12	1	26	13	2	106
107	3	12	4	26	13	2	23
107	3	12	7	26	13	2	23
107	3	12	10	26	13	2	106
107	3	12	11	26	13	2	74
107	3	13	0	26	13	3	inf
107	3	13	2	26	13	2	33
107	3	13	3	26	13	2	1
107	3	13	6	26	13	2	84
107	3	13	9	26	13	2	84
107	3	13	11	26	13	3	inf
107	3	13	12	26	13	2	1
107	3	14	1	26	13	2	106
107	3	14	2	26	13	2	74
107	3	14	4	26	13	2	74
107	3	14	5	26	13	2	106
107	3	14	8	26	13	2	23
107	3	14	11	26	13	2	23
107	3	15	0	26	13	2	84
107	3	15	2	26	13	3	inf
107	3	15	3	26	13	2	1
107	3	15	4	26	13	3	inf
107	3	15	6	26	13	2	33
107	3	15	7	26	13	2	1
107	3	15	10	26	13	2	84
107	3	16	2	26	13	2	23
107	3	16	5	26	13	2	106
107	3	16	6	26	13	2	74
107	3	16	8	26	13	2	74
107	3	16	9	26	13	2	106
107	3	16	12	26	13	2	23
107	3	17	1	26	13	2	84
107	3	17	4	26	13	2	84
107	3	17	6	26	13	3	inf
107	3	17	7	26	13	2	1
107	3	17	8	26	13	3	inf
107	3	17	10	26	13	2	33
107	3	17	11	26	13	2	1
107	3	18	0	26	13	2	106
107	3	18	3	26	13	2	23
107	3	18	6	26	13	2	23
107	3	18	9	26	13	2	106
107	3	18	10	26	13	2	74
107	3	18	12	26	13	2	74
107	3	19	1	26	13	2	33
107	3	19	2	26	13	2	1
107	3	19	5	26	13	2	84
107	3	19	8	26	13	2	84
107	3	19	10	26	13	3	inf
107	3	19	11	26	13	2	1
107	3	19	12	26	13	3	inf
107	3	20	0	26	13	2	106
107	3	20	1	26	13	2	74
107	3	20	3	26	13	2	74
107	3	20	4	26	13	2	106
107	3	20	7	26	13	2	23
107	3	20	10	26	13	2	23
107	3	21	1	26	13	3	inf
107	3	21	2	26	13	2	1
107	3	21	3	26	13	3	inf
107	3	21	5	26	13	2	33
107	3	21	6	26	13	2	1
107	3	21	9	26	13	2	84
107	3	21	12	26	13	2	84
107	3	22	1	26	13	2	23
107	3	22	4	26	13	2	106
107	3	22	5	26	13	2	74
107	3	22	7	26	13	2	74
107	3	22	8	26	13	2	106
107	3	22	11	26	13	2	23
107	3	23	0	26	13	2	84
107	3	23	3	26	13	2	84
107	3	23	5	26	13	3	inf
107	3	23	6	26	13	2	1
107	3	23	7	26	13	3	inf
107	3	23	9	26	13	2	33
107	3	23	10	26	13	2	1
107	3	24	2	26	13	2	23
107	3	24	5	26	13	2	23
107	3	24	8	26	13	2	106
107	3	24	9	26	13	2	74
107	3	24	11	26	13	2	74
107	3	24	12	26	13	2	106
107	3	25	0	26	13	2	33
107	3	25	1	26	13	2	1
107	3	25	4	26	13	2	84
107	3	25	7	26	13	2	84
107	3	25	9	26	13	3	inf
107	3	25	10	26	13	2	1
107	3	25	11	26	13	3	inf
107	4	0	1	26	13	3	inf
107	4	0	3	26	13	2	65
107	4	0	4	26	13	2	92
107	4	0	11	26	13	2	15
107	4	0	12	26	13	2	42
107	4	1	0	26	13	2	92
107	4	1	1	26	13	2	65
107	4	1	3	26	13	3	inf
107	4	1	5	26	13	2	42
107	4	1	6	26	13	2	15
107	4	2	2	26	13	2	15
107	4	2	3	26	13	2	42
107	4	2	5	26	13	3	inf
107	4	2	7	26	13	2	65
107	4	2	8	26	13	2	92
107	4	3	4	26	13	2	92
107	4	3	5	26	13	2	65
107	4	3	7	26	13	3	inf
107	4	3	9	26	13	2	42
107	4	3	10	26	13	2	15
107	4	4	6	26	13	2	15
107	4	4	7	26	13	2	42
107	4	4	9	26	13	3	inf
107	4	4	11	26	13	2	65
107	4	4	12	26	13	2	92
107	4	5	0	26	13	2	42
107	4	5	1	26	13	2	15
107	4	5	8	26	13	2	92
107	4	5	9	26	13	2	65
107	4	5	11	26	13	3	inf
107	4	6	0	26	13	3	inf
107	4	6	2	26	13	2	65
107	4	6	3	26	13	2	92
107	4	6	10	26	13	2	15
107	4	6	11	26	13	2	42
107	4	7	0	26	13	2	65
107	4	7	2	26	13	3	inf
107	4	7	4	26	13	2	42
107	4	7	5	26	13	2	15
107	4	7	12	26	13	2	92
107	4	8	1	26	13	2	15
107	4	8	2	26	13	2	42
107	4	8	4	26	13	3	inf
107	4	8	6	26	13	2	65
107	4	8	7	26	13	2	92
107	4	9	3	26	13	2	92
107	4	9	4	26	13	2	65
107	4	9	6	26	13	3	inf
107	4	9	8	26	13	2	42
107	4	9	9	26	13	2	15
107	4	10	5	26	13	2	15
107	4	10	6	26	13	2	42
107	4	10	8	26	13	3	inf
107	4	10	10	26	13	2	65
107	4	10	11	26	13	2	92
107	4	11	0	26	13	2	15
107	4	11	7	26	13	2	92
107	4	11	8	26	13	2	65
107	4	11	10	26	13	3	inf
107	4	11	12	26	13	2	42
107	4	12	1	26	13	2	65
107	4	12	2	26	13	2	92
107	4	12	9	26	13	2	15
107	4	12	10	26	13	2	42
107	4	12	12	26	13	3	inf
107	4	13	1	26	13	3	inf
107	4	13	3	26	13	2	42
107	4	13	4	26	13	2	15
107	4	13	11	26	13	2	92
107	4	13	12	26	13	2	65
107	4	14	0	26	13	2	15
107	4	14	1	26	13	2	42
107	4	14	3	26	13	3	inf
107	4	14	5	26	13	2	65
107	4	14	6	26	13	2	92
107	4	15	2	26	13	2	92
107	4	15	3	26	13	2	65
107	4	15	5	26	13	3	inf
107	4	15	7	26	13	2	42
107	4	15	8	26	13	2	15
107	4	16	4	26	13	2	15
107	4	16	5	26	13	2	42
107	4	16	7	26	13	3	inf
107	4	16	9	26	13	2	65
107	4	16	10	26	13	2	92
107	4	17	6	26	13	2	92
107	4	17	7	26	13	2	65
107	4	17	9	26	13	3	inf
107	4	17	11	26	13	2	42
107	4	17	12	26	13	2	15
107	4	18	0	26	13	2	65
107	4	18	1	26	13	2	92
107	4	18	8	26	13	2	15
107	4	18	9	26	13	2	42
107	4	18	11	26	13	3	inf
107	4	19	0	26	13	3	inf
107	4	19	2	26	13	2	42
107	4	19	3	26	13	2	15
107	4	19	10	26	13	2	92
107	4	19	11	26	13	2	65
107	4	20	0	26	13	2	42
107	4	20	2	26	13	3	inf
107	4	20	4	26	13	2	65
107	4	20	5	26	13	2	92
107	4	20	12	26	13	2	15
107	4	21	1	26	13	2	92
107	4	21	2	26	13	2	65
107	4	21	4	26	13	3	inf
107	4	21	6	26	13	2	42
107	4	21	7	26	13	2	15
107	4	22	3	26	13	2	15
107	4	22	4	26	13	2	42
107	4	22	6	26	13	3	inf
107	4	22	8	26	13	2	65
107	4	22	9	26	13	2	92
107	4	23	5	26	13	2	92
107	4	23	6	26	13	2	65
107	4	23	8	26	13	3	inf
107	4	23	10	26	13	2	42
107	4	23	11	26	13	2	15
107	4	24	0	26	13	2	92
107	4	24	7	26	13	2	15
107	4	24	8	26	13	2	42
107	4	24	10	26	13	3	inf
107	4	24	12	26	13	2	65
107	4	25	1	26	13	2	42
107	4	25	2	26	13	2	15
107	4	25	9	26	13	2	92
107	4	25	10	26	13	2	65
107	4	25	12	26	13	3	inf
